[31] Sikorskiego MPGK 20 - Lubelska Zajezdnia MPK 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1510	2	180844	13:28:00	13:28:00		Sikorskiego MPGK 20
1510	2	180844	13:29:00	13:29:00		Sikorskiego granica 15 nż
1510	2	180844	13:30:00	13:30:00		Sikorskiego / Ruczajowa 13 nż
1510	2	180844	13:31:00	13:31:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1510	2	180844	13:33:00	13:33:00		Kard. K. Wojtyły pętla 04 nż
1510	2	180844	13:34:00	13:34:00		Kard. K. Wojtyły kościół 06 nż
1510	2	180844	13:36:00	13:36:00		Miła Dom Kultury 05 nż
1510	2	180844	13:37:00	13:37:00		Miła bloki 03 nż
1510	2	180844	13:38:00	13:38:00		Miła / Strażacka 01 nż
1510	2	180844	13:39:00	13:39:00		Strażacka / Urocza 03 nż
1510	2	180844	13:40:00	13:40:00		Strażacka / Graniczna 01 nż
1510	2	180844	13:41:00	13:41:00		Kwiatkowskiego / Strażacka 03 nż
1510	2	180844	13:43:00	13:43:00		Kwiatkowskiego Dom Studenta 01 nż
1510	2	180844	13:45:00	13:45:00		Podwisłocze / Powst. Warszawy 02
1510	2	180844	13:46:00	13:46:00		Podwisłocze klinika 04
1510	2	180844	13:49:00	13:49:00		Kopisto Most Zamkowy 04
1510	2	180844	13:50:00	13:50:00		Szopena Filharmonia 01 nż
1510	2	180844	13:52:00	13:52:00		Targowa 02
1510	2	180844	13:55:00	13:55:00		Pl. Wolności 04
1510	2	180844	13:56:00	13:56:00		Piłsudskiego U. Wojewódzki 06
1510	2	180844	14:00:00	14:00:00		Marszałkowska 02
1510	2	180844	14:01:00	14:01:00		Lubelska szpital 02
1510	2	180844	14:03:00	14:03:00		Lubelska kościół 06 nż
1510	2	180844	14:05:00	14:05:00		Lubelska / Borowa 08 nż
1510	2	180844	14:07:00	14:07:00		Lubelska Os. Ogrody 10 nż
1510	2	180844	14:08:00	14:08:00		Lubelska Ogrody Hiszpańskie 12 nż
1510	2	180844	14:09:00	14:09:00		Lubelska MPK 14 nż
1510	2	180844	14:10:00	14:10:00		Lubelska Zajezdnia MPK
