223	3	2	04:12:00	04:12:00		Czerwone Maki P+R
223	3	2	04:50:00	04:50:00		Brzeźnica Dworzec

223	3	3	04:58:00	04:58:00		Brzeźnica Dworzec
223	3	3	05:27:00	05:27:00		Skawina

223	3	4	05:47:00	05:47:00		Skawina
223	3	4	06:17:00	06:17:00		Brzeźnica Dworzec

223	3	5	06:27:00	06:27:00		Brzeźnica Dworzec
223	3	5	06:56:00	06:56:00		Skawina

243	3	6	07:49:00	07:49:00		Skawina
243	3	6	08:13:00	08:13:00		Borek Fałęcki

243	3	7	08:46:00	08:46:00		Borek Fałęcki
243	3	7	09:10:00	09:10:00		Skawina

243	3	8	09:19:00	09:19:00		Skawina
243	3	8	09:43:00	09:43:00		Borek Fałęcki

243	3	9	10:16:00	10:16:00		Borek Fałęcki
243	3	9	10:40:00	10:40:00		Skawina

243	3	10	10:49:00	10:49:00		Skawina
243	3	10	11:13:00	11:13:00		Borek Fałęcki

243	3	11	11:46:00	11:46:00		Borek Fałęcki
243	3	11	12:10:00	12:10:00		Skawina

243	3	12	12:19:00	12:19:00		Skawina
243	3	12	12:43:00	12:43:00		Borek Fałęcki

243	3	13	13:16:00	13:16:00		Borek Fałęcki
243	3	13	13:40:00	13:40:00		Skawina

243	3	14	13:49:00	13:49:00		Skawina
243	3	14	14:13:00	14:13:00		Borek Fałęcki

243	3	15	14:46:00	14:46:00		Borek Fałęcki
243	3	15	15:10:00	15:10:00		Skawina

243	3	16	15:19:00	15:19:00		Skawina
243	3	16	15:43:00	15:43:00		Borek Fałęcki

243	3	17	16:16:00	16:16:00		Borek Fałęcki
243	3	17	16:40:00	16:40:00		Skawina

243	3	18	16:49:00	16:49:00		Skawina
243	3	18	17:13:00	17:13:00		Borek Fałęcki

243	3	19	17:46:00	17:46:00		Borek Fałęcki
243	3	19	18:10:00	18:10:00		Skawina

243	3	20	18:19:00	18:19:00		Skawina
243	3	20	18:43:00	18:43:00		Borek Fałęcki

243	3	21	19:16:00	19:16:00		Borek Fałęcki
243	3	21	19:40:00	19:40:00		Skawina

243	3	22	19:49:00	19:49:00		Skawina
243	3	22	20:12:00	20:12:00		Borek Fałęcki
