[15] Olbrachta pętla 09 - Zwięczycka MPWiK 05 WŚ
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1475	6	195287	11:27:00	11:27:00		Olbrachta pętla 09
1475	6	195287	11:28:00	11:28:00		Olbrachta / Św. Kingi 07 nż
1475	6	195287	11:29:00	11:29:00		Olbrachta domki 05 nż
1475	6	195287	11:30:00	11:30:00		Olbrachta / Kr. Marysieńki 03 nż
1475	6	195287	11:31:00	11:31:00		Olbrachta / Lwowska 01 nż
1475	6	195287	11:32:00	11:32:00		Cienista / Lwowska 02 nż
1475	6	195287	11:33:00	11:33:00		Cienista cmentarz 01
1475	6	195287	11:34:00	11:34:00		Lwowska / Cienista 07 nż
1475	6	195287	11:36:00	11:36:00		Lwowska szpital 05
1475	6	195287	11:38:00	11:38:00		Lwowska cmentarz 03
1475	6	195287	11:39:00	11:39:00		Lwowska Jedn. Wojskowa 01
1475	6	195287	11:41:00	11:41:00		Piłsudskiego ZDZ 02
1475	6	195287	11:42:00	11:42:00		Pl. Wolności 04
1475	6	195287	11:45:00	11:45:00		Cieplińskiego 02
1475	6	195287	11:46:00	11:46:00		Lisa-Kuli 01
1475	6	195287	11:49:00	11:49:00		Dąbrowskiego park 02 nż
1475	6	195287	11:50:00	11:50:00		Dąbrowskiego KW Policji 04
1475	6	195287	11:51:00	11:51:00		Dąbrowskiego / Bat. Chłopskich 10
1475	6	195287	11:54:00	11:54:00		Podkarpacka Politechnika 02
1475	6	195287	11:55:00	11:55:00		Podkarpacka / Matuszczaka 04
1475	6	195287	11:56:00	11:56:00		Podkarpacka / Wetlińska 06 nż
1475	6	195287	11:58:00	11:58:00		Podkarpacka kościół 08 nż
1475	6	195287	11:59:00	11:59:00		Podkarpacka / Nalepy 10 nż
1475	6	195287	12:00:00	12:00:00		Zwięczycka / Podkarpacka 02 nż
1475	6	195287	12:01:00	12:01:00		Zwięczycka staw 04 nż
1475	6	195287	12:02:00	12:02:00		Zwięczycka MPWiK 05
