[27] Baligrodzka 01 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1449	2	201654	11:10:00	11:10:00		Baligrodzka 01
1449	2	201654	11:11:00	11:11:00		Iwonicka / Korczyńska 01 nż
1449	2	201654	11:12:00	11:12:00		Odrzykońska / Iwonicka 01 nż
1449	2	201654	11:14:00	11:14:00		Bł. Karoliny 09
1449	2	201654	11:15:00	11:15:00		Bł. Karoliny przedszkole 07
1449	2	201654	11:16:00	11:16:00		Bł. Karoliny / Nowosądecka 05 nż
1449	2	201654	11:17:00	11:17:00		Bł. Karoliny / Sanocka 03 nż
1449	2	201654	11:18:00	11:18:00		Bł. Karoliny / Strzyżowska 01 nż
1449	2	201654	11:19:00	11:19:00		Kotuli / Solarza 03 nż
1449	2	201654	11:20:00	11:20:00		Kotuli / Zbyszewskiego 01 nż
1449	2	201654	11:23:00	11:23:00		Krakowska galeria 05
1449	2	201654	11:24:00	11:24:00		Krakowska szpital 03
1449	2	201654	11:25:00	11:25:00		Krakowska Jedn. Wojskowa 01
1449	2	201654	11:27:00	11:27:00		Piłsudskiego U. Wojewódzki 03
1449	2	201654	11:28:00	11:28:00		Pl. Wolności 01
1449	2	201654	11:30:00	11:30:00		Rejtana / Lwowska 01
1449	2	201654	11:31:00	11:31:00		Rejtana / Kustronia 03 nż
1449	2	201654	11:32:00	11:32:00		Rejtana Uniwersytet 05
1449	2	201654	11:34:00	11:34:00		Niepodległości / Rejtana 02
1449	2	201654	11:35:00	11:35:00		Niepodległości Dom Dziecka 04 nż
1449	2	201654	11:36:00	11:36:00		Niepodległości działki 06 nż
1449	2	201654	11:38:00	11:38:00		Armii Krajowej szpital 10 nż
1449	2	201654	11:39:00	11:39:00		Lwowska szpital 06
1449	2	201654	11:41:00	11:41:00		Cienista / Lwowska 02 nż
1449	2	201654	11:42:00	11:42:00		Cienista cmentarz 04
