[N1] Łukasiewicza pętla 10 - Obr. Poczty Gdańskiej pętla 08 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1973	2	217258	22:05:00	22:05:00		Łukasiewicza pętla 10
1973	2	217258	22:06:00	22:06:00		Łukasiewicza / Sasanki 03 nż
1973	2	217258	22:07:00	22:07:00		Łukasiewicza / Krokusowa 01 nż
1973	2	217258	22:08:00	22:08:00		Sikorskiego katedra 01 nż
1973	2	217258	22:10:00	22:10:00		Powst. Warszawy / Rejtana 13
1973	2	217258	22:11:00	22:11:00		Powst. Warszawy szkoła 11
1973	2	217258	22:12:00	22:12:00		Powst. Warszawy dom studenta 09
1973	2	217258	22:13:00	22:13:00		Powst. Warszawy stadion 05 nż
1973	2	217258	22:14:00	22:14:00		Powst. Warszawy / Hetmańska 03
1973	2	217258	22:15:00	22:15:00		Powst. Warszawy politechnika 01
1973	2	217258	22:17:00	22:17:00		Dąbrowskiego / Chrobrego 07
1973	2	217258	22:18:00	22:18:00		Dąbrowskiego KW. Policji 03
1973	2	217258	22:19:00	22:19:00		Dąbrowskiego park 01 nż
1973	2	217258	22:22:00	22:22:00		Lisa-Kuli 02
1973	2	217258	22:23:00	22:23:00		Cieplińskiego 01
1973	2	217258	22:24:00	22:24:00		Piłsudskiego U. Wojewódzki 05
1973	2	217258	22:27:00	22:30:00		Dworzec Główny PKP 03
1973	2	217258	22:32:00	22:32:00		Bardowskiego 03
1973	2	217258	22:34:00	22:34:00		Siemieńskiego / Kochanowskiego 02 nż
1973	2	217258	22:35:00	22:35:00		Siemieńskiego U. Skarbowy 04 nż
1973	2	217258	22:36:00	22:36:00		Trembeckiego / Siemieńskiego 07 nż
1973	2	217258	22:37:00	22:37:00		Trembeckiego ZTM 05 nż
1973	2	217258	22:38:00	22:38:00		Lubelska kościół 05 nż
1973	2	217258	22:39:00	22:39:00		Wyzwolenia / Lubelska 02 nż
1973	2	217258	22:40:00	22:40:00		Wyzwolenia WORD 04 nż
1973	2	217258	22:40:00	22:40:00		Wyzwolenia / Przy Torze 06 nż
1973	2	217258	22:41:00	22:41:00		Wyzwolenia / Iranka-Osmeckiego 08
1973	2	217258	22:42:00	22:42:00		Wyzwolenia / Brydaka 10
1973	2	217258	22:43:00	22:43:00		Ofiar Katynia / Wyzwolenia 02
1973	2	217258	22:44:00	22:44:00		Ofiar Katynia kładka 04
1973	2	217258	22:46:00	22:46:00		Mikołajczyka pętla 03
1973	2	217258	22:47:00	22:47:00		Ofiar Katynia kładka 01
1973	2	217258	22:48:00	22:48:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
1973	2	217258	22:49:00	22:49:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
1973	2	217258	22:50:00	22:50:00		Obr. Poczty Gdańskiej pętla 08
