


572	1	2	05:23:00	05:23:00		Aleja Przyjaźni
572	1	2	05:25:00	05:25:00		Os. Zgody
572	1	2	05:27:00	05:27:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
572	1	2	05:28:00	05:28:00		DH Wanda
572	1	2	05:30:00	05:30:00		Os. Na Lotnisku
572	1	2	05:32:00	05:32:00		Wiślicka
572	1	2	05:38:00	05:38:00		Imbramowska
572	1	2	05:39:00	05:39:00		Mackiewicza
572	1	2	05:41:00	05:41:00		Sosabowskiego
572	1	2	05:42:00	05:42:00		Opolska Kładka
572	1	2	05:44:00	05:44:00		Mehoffera
572	1	2	05:46:00	05:46:00		Conrada
572	1	2	05:48:00	05:48:00		Rondo Ofiar Katynia
572	1	2	05:49:00	05:49:00		Bronowice SKA
572	1	2	05:51:00	05:51:00		Bronowice Małe
572	1	2	05:53:00	05:53:00		Bronowice Małe
