[10] Bł. Karoliny 09 - Łukasiewicza pętla 08 p. Wywrockiego
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1960	1	216150	06:57:00	06:57:00		Bł. Karoliny pętla 09
1960	1	216150	06:58:00	06:58:00		Bł. Karoliny przedszkole 07
1960	1	216150	06:59:00	06:59:00		Bł. Karoliny / Nowosądecka 05 nż
1960	1	216150	07:00:00	07:00:00		Bł. Karoliny / Sanocka 03 nż
1960	1	216150	07:01:00	07:01:00		Bł. Karoliny / Strzyżowska 01 nż
1960	1	216150	07:02:00	07:02:00		Wyspiańskiego / German 04 nż
1960	1	216150	07:03:00	07:03:00		Strzelnicza 01 nż
1960	1	216150	07:04:00	07:04:00		Wywrockiego / Strzelnicza 02 nż
1960	1	216150	07:05:00	07:05:00		Wywrockiego / Jagodowa 04 nż
1960	1	216150	07:06:00	07:06:00		Wywrockiego / Herbaciana 06 nż
1960	1	216150	07:07:00	07:07:00		Wywrockiego / Porzeczkowa 08 nż
1960	1	216150	07:08:00	07:08:00		Wywrockiego / Potokowa 03 nż
1960	1	216150	07:09:00	07:09:00		Wywrockiego / Jagodowa 01 nż
1960	1	216150	07:10:00	07:10:00		Plenerowa 01 nż
1960	1	216150	07:11:00	07:11:00		Panoramiczna 01 nż
1960	1	216150	07:13:00	07:13:00		Witosa park 04 nż
1960	1	216150	07:15:00	07:15:00		Wyspiańskiego stadion 01 nż
1960	1	216150	07:16:00	07:16:00		Wita Stwosza / Wyspiańskiego 05 nż
1960	1	216150	07:17:00	07:17:00		Wita Stwosza kościół 03
1960	1	216150	07:18:00	07:18:00		Wita Stwosza pętla 01
1960	1	216150	07:21:00	07:21:00		Boya Żeleńskiego 02 nż
1960	1	216150	07:23:00	07:23:00		Chmaja bloki 03 nż
1960	1	216150	07:24:00	07:24:00		Chmaja / Langiewicza 01 nż
1960	1	216150	07:25:00	07:25:00		Langiewicza park 03 nż
1960	1	216150	07:26:00	07:26:00		Langiewicza / Hoffmanowej 01 nż
1960	1	216150	07:27:00	07:27:00		Mochnackiego 01 nż
1960	1	216150	07:29:00	07:29:00		Cieplińskiego 01
1960	1	216150	07:30:00	07:30:00		Piłsudskiego U. Wojewódzki 05
1960	1	216150	07:31:00	07:31:00		Pl. Wolności 03
1960	1	216150	07:33:00	07:33:00		Targowa 01
1960	1	216150	07:35:00	07:35:00		Szopena Filharmonia 02 nż
1960	1	216150	07:38:00	07:38:00		Podwisłocze U. Skarbowy 03
1960	1	216150	07:39:00	07:39:00		Podwisłocze domki 01
1960	1	216150	07:42:00	07:42:00		Kwiatkowskiego / Powst. Warszawy 02
1960	1	216150	07:43:00	07:43:00		Kwiatkowskiego dom studenta 04 nż
1960	1	216150	07:44:00	07:44:00		Kwiatkowskiego / Strażacka 06 nż
1960	1	216150	07:46:00	07:46:00		Strażacka / Graniczna 02 nż
1960	1	216150	07:47:00	07:47:00		Strażacka / Urocza 04 nż
1960	1	216150	07:48:00	07:48:00		Strażacka / Sympatyczna 06 nż
1960	1	216150	07:49:00	07:49:00		Strażacka / Sikorskiego 08 nż
1960	1	216150	07:50:00	07:50:00		Robotnicza / Sikorskiego 02 nż
1960	1	216150	07:51:00	07:51:00		Robotnicza cmentarz 04 nż
1960	1	216150	07:52:00	07:52:00		Łukasiewicza pętla 08
