


138	2	5	07:08:00	07:08:00		Azory
138	2	5	07:09:00	07:09:00		Różyckiego
138	2	5	07:10:00	07:10:00		Makowskiego
138	2	5	07:12:00	07:12:00		Krowoderskich Zuchów
138	2	5	07:13:00	07:13:00		Krowodrza Górka P+R
138	2	5	07:15:00	07:15:00		Szpital Jana Pawła II
138	2	5	07:17:00	07:17:00		Mackiewicza
138	2	5	07:18:00	07:18:00		Imbramowska
138	2	5	07:20:00	07:20:00		Opolska Estakada
138	2	5	07:21:00	07:21:00		Lublańska
138	2	5	07:22:00	07:22:00		Olsza II
138	2	5	07:23:00	07:23:00		Olsza II
138	2	5	07:24:00	07:24:00		Rondo Barei
138	2	5	07:25:00	07:25:00		Park Wodny
138	2	5	07:26:00	07:26:00		Os. Oświecenia
138	2	5	07:28:00	07:28:00		Os. Akademickie PK
138	2	5	07:30:00	07:30:00		Wiślicka
138	2	5	07:32:00	07:32:00		Os. Kalinowe
138	2	5	07:33:00	07:33:00		Kupały
138	2	5	07:34:00	07:34:00		Os. Mistrzejowice Nowe
138	2	5	07:35:00	07:35:00		Fatimska
138	2	5	07:36:00	07:36:00		Nowolipki
138	2	5	07:37:00	07:37:00		Zajezdnia Bieńczyce
138	2	5	07:38:00	07:38:00		Nad Dłubnią
138	2	5	07:39:00	07:39:00		Makuszyńskiego
138	2	5	07:40:00	07:40:00		Wańkowicza
138	2	5	07:43:00	07:43:00		Elektromontaż
138	2	5	07:44:00	07:44:00		Zajezdnia Nowa Huta
138	2	5	07:46:00	07:46:00		Kombinat
