[15] Piłsudskiego U. Wojewódzki 05 - Olbrachta pętla 09 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1841	3	214543	04:38:00	04:38:00		Piłsudskiego U. Wojewódzki 05
1841	3	214543	04:39:00	04:39:00		Pl. Wolności 03
1841	3	214543	04:40:00	04:40:00		Piłsudskiego ZDZ 01 nż
1841	3	214543	04:42:00	04:42:00		Lwowska jedn. wojskowa 02
1841	3	214543	04:43:00	04:43:00		Lwowska cmentarz 04
1841	3	214543	04:45:00	04:45:00		Lwowska szpital 06
1841	3	214543	04:47:00	04:47:00		Lwowska / Olbrachta 08 nż
1841	3	214543	04:48:00	04:48:00		Bałtycka 02 nż
1841	3	214543	04:49:00	04:49:00		Morgowa / Bałtycka 03 nż
1841	3	214543	04:50:00	04:50:00		Morgowa / Cienista 01 nż
1841	3	214543	04:51:00	04:51:00		Cienista cmentarz 04
1841	3	214543	04:54:00	04:54:00		Olbrachta / Lwowska 02 nż
1841	3	214543	04:55:00	04:55:00		Olbrachta / Zygmunta I Starego 04 nż
1841	3	214543	04:56:00	04:56:00		Olbrachta domki 06 nż
1841	3	214543	04:57:00	04:57:00		Olbrachta / Św. Kingi 08 nż
1841	3	214543	04:58:00	04:58:00		Olbrachta pętla 09
