


172	1	5	07:46:00	07:46:00		Kombinat
172	1	5	07:47:00	07:47:00		Kombinat
172	1	5	07:48:00	07:48:00		Łempickiego
172	1	5	07:50:00	07:50:00		Struga
172	1	5	07:52:00	07:52:00		Aleja Róż
172	1	5	07:54:00	07:54:00		Os. Zgody
172	1	5	07:56:00	07:56:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
172	1	5	07:57:00	07:57:00		DH Wanda
172	1	5	07:59:00	07:59:00		Os. Na Lotnisku
172	1	5	08:00:00	08:00:00		Os. Strusia
172	1	5	08:02:00	08:02:00		Wiślicka
172	1	5	08:04:00	08:04:00		Cogiteon
172	1	5	08:06:00	08:06:00		Bora-Komorowskiego
172	1	5	08:08:00	08:08:00		Olsza II
172	1	5	08:09:00	08:09:00		Lublańska
172	1	5	08:11:00	08:11:00		Opolska Estakada
172	1	5	08:12:00	08:12:00		Imbramowska
172	1	5	08:14:00	08:14:00		Mackiewicza
172	1	5	08:16:00	08:16:00		Pleszowska
172	1	5	08:17:00	08:17:00		Sosabowskiego
172	1	5	08:18:00	08:18:00		Opolska Kładka
172	1	5	08:20:00	08:20:00		Mehoffera
172	1	5	08:22:00	08:22:00		Conrada
172	1	5	08:24:00	08:24:00		Rondo Ofiar Katynia
172	1	5	08:25:00	08:25:00		Bronowice SKA
172	1	5	08:27:00	08:27:00		Bronowice Małe
172	1	5	08:29:00	08:29:00		Giełda Balicka
172	1	5	08:30:00	08:30:00		Lindego
172	1	5	08:32:00	08:32:00		Bronowice Małe
