[8] Sikorskiego MPGK 20 - Warszawska / Borowa 07 nż p. Pogwizdowską
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1600	1	200022	14:11:00	14:11:00		Sikorskiego MPGK 20
1600	1	200022	14:12:00	14:12:00		Sikorskiego granica 15 nż
1600	1	200022	14:13:00	14:13:00		Sikorskiego / Ruczajowa 13 nż
1600	1	200022	14:14:00	14:14:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1600	1	200022	14:16:00	14:16:00		Kard. K. Wojtyły pętla 04 nż
1600	1	200022	14:17:00	14:17:00		Kard. K. Wojtyły kościół 06 nż
1600	1	200022	14:19:00	14:19:00		Miła dom kultury 05 nż
1600	1	200022	14:20:00	14:20:00		Miła bloki 03 nż
1600	1	200022	14:21:00	14:21:00		Miła / Strażacka 01 nż
1600	1	200022	14:22:00	14:22:00		Strażacka / Sympatyczna 06 nż
1600	1	200022	14:23:00	14:23:00		Strażacka / Sikorskiego 08 nż
1600	1	200022	14:25:00	14:25:00		Sikorskiego / Robotnicza 05 nż
1600	1	200022	14:26:00	14:26:00		Sikorskiego domki 03 nż
1600	1	200022	14:28:00	14:28:00		Sikorskiego katedra 01 nż
1600	1	200022	14:31:00	14:31:00		Powst. Warszawy / Rejtana 13
1600	1	200022	14:32:00	14:32:00		Powst. Warszawy szkoła 11
1600	1	200022	14:33:00	14:33:00		Powst. Warszawy dom studenta 09
1600	1	200022	14:36:00	14:36:00		Hetmańska stadion 07
1600	1	200022	14:37:00	14:37:00		Hetmańska ZS. Mech. 05
1600	1	200022	14:38:00	14:38:00		Hetmańska przychodnia 03
1600	1	200022	14:39:00	14:39:00		Hetmańska podzamcze 01 nż
1600	1	200022	14:44:00	14:44:00		Lisa-Kuli 02
1600	1	200022	14:45:00	14:45:00		Cieplińskiego 01
1600	1	200022	14:49:00	14:49:00		Marszałkowska 02
1600	1	200022	14:50:00	14:50:00		Lubelska szpital 02
1600	1	200022	14:52:00	14:52:00		Lubelska kościół 06 nż
1600	1	200022	14:54:00	14:54:00		Staromiejska / Lubelska 02 nż
1600	1	200022	14:55:00	14:55:00		Staromiejska dom kultury 04 nż
1600	1	200022	14:56:00	14:56:00		Staromiejska szkoła 06 nż
1600	1	200022	14:58:00	14:58:00		Warszawska / Borowa 08 nż
1600	1	200022	14:59:00	14:59:00		Warszawska / Bażantowa 10 nż
1600	1	200022	15:03:00	15:03:00		Myśliwska / Św. Huberta 02 nż
1600	1	200022	15:04:00	15:04:00		Myśliwska / Pogwizdowska 04 nż
1600	1	200022	15:05:00	15:05:00		Myśliwska / Kameliowa 06 nż
1600	1	200022	15:06:00	15:06:00		Rudna Wielka Myśliwska / Oliwkowa 33 nż
1600	1	200022	15:07:00	15:07:00		Pogwizdowska granica 05 nż
1600	1	200022	15:08:00	15:08:00		Pogwizdowska szkoła 03 nż
1600	1	200022	15:09:00	15:09:00		Pogwizdowska OSP 01 nż
1600	1	200022	15:11:00	15:11:00		Myśliwska / Pogwizdowska 03 nż
1600	1	200022	15:12:00	15:12:00		Myśliwska / Św. Huberta 01 nż
1600	1	200022	15:13:00	15:13:00		Warszawska / Myśliwska 09 nż
1600	1	200022	15:15:00	15:15:00		Warszawska / Borowa 07 nż
