[11] Piłsudskiego U. Wojewódzki 03 - Potockiego pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1302	4	162025	06:07:00	06:07:00		Piłsudskiego U. Wojewódzki 03
1302	4	162025	06:08:00	06:08:00		Pl. Wolności 01
1302	4	162025	06:10:00	06:10:00		Lwowska Jedn. Wojskowa 02
1302	4	162025	06:11:00	06:11:00		Lwowska cmentarz 04
1302	4	162025	06:12:00	06:12:00		Żołnierzy I Armii Wojska Polskiego 02
1302	4	162025	06:14:00	06:14:00		Konf. Barskich / Traugutta 02 nż
1302	4	162025	06:15:00	06:15:00		Załęska / Konf. Barskich 02 nż
1302	4	162025	06:16:00	06:16:00		Sieciecha / Załęska 01 nż
1302	4	162025	06:18:00	06:18:00		Rzecha / Załęska 02 nż
1302	4	162025	06:19:00	06:19:00		Załęska / Rzecha 03 nż
1302	4	162025	06:20:00	06:20:00		Księżycowa / Załęska 02 nż
1302	4	162025	06:21:00	06:21:00		Stączka kościół 02 nż
1302	4	162025	06:22:00	06:22:00		Stączka / Jaspisowa 04 nż
1302	4	162025	06:23:00	06:23:00		Potockiego / Stączka 02 nż
1302	4	162025	06:24:00	06:24:00		Potockiego / Nefrytowa 04 nż
1302	4	162025	06:25:00	06:25:00		Potockiego / Ametystowa 06 nż
1302	4	162025	06:26:00	06:26:00		Potockiego Dom Seniora 08 nż
1302	4	162025	06:28:00	06:28:00		Potockiego pętla 10
