


301	5	2	05:47:00	05:47:00		Nowy Kleparz
301	5	2	05:49:00	05:49:00		Nowy Kleparz
301	5	2	05:52:00	05:52:00		Plac Inwalidów
301	5	2	05:54:00	05:54:00		AGH / UR
301	5	2	05:55:00	05:55:00		Muzeum Narodowe
301	5	2	05:56:00	05:56:00		Jubilat
301	5	2	05:58:00	05:58:00		Rondo Grunwaldzkie
301	5	2	06:01:00	06:01:00		Rondo Matecznego
301	5	2	06:03:00	06:03:00		Kamieńskiego
301	5	2	06:07:00	06:07:00		Bieżanowska
301	5	2	06:10:00	06:10:00		Prokocim Szpital
301	5	2	06:12:00	06:12:00		Jerzmanowskiego
301	5	2	06:15:00	06:15:00		Wielicka Granica Miasta
301	5	2	06:17:00	06:17:00		Wieliczka Stacja Paliw
301	5	2	06:19:00	06:19:00		Wieliczka Klasztor
301	5	2	06:21:00	06:21:00		Wieliczka Cmentarz
301	5	2	06:22:00	06:22:00		Wieliczka Miasto
301	5	2	06:25:00	06:25:00		Zabawa Granica
301	5	2	06:26:00	06:26:00		Zabawa Centrum
301	5	2	06:28:00	06:28:00		Mała Wieś Skrzyżowanie
301	5	2	06:29:00	06:29:00		Sułków Zbój
301	5	2	06:31:00	06:31:00		Ochmanów Oknoplast
301	5	2	06:34:00	06:34:00		Zakrzów Ogrodzieniec
301	5	2	06:35:00	06:35:00		Podłęże Balachówka
301	5	2	06:36:00	06:36:00		Podłęże Remiza
301	5	2	06:37:00	06:37:00		Podłęże Centrum
301	5	2	06:39:00	06:39:00		Staniątki Wiadukt
301	5	2	06:41:00	06:41:00		Niepołomice Wielicka
301	5	2	06:42:00	06:42:00		Niepołomice Boryczów
301	5	2	06:44:00	06:44:00		Niepołomice Kościuszki
301	5	2	06:46:00	06:46:00		Niepołomice Rynek
301	5	2	06:48:00	06:48:00		Niepołomice Dworzec
