215	3	2	04:33:00	04:33:00		Rzeszotary Panciawa Pętla
215	3	2	05:07:00	05:07:00		Borek Fałęcki

215	3	3	05:20:00	05:20:00		Borek Fałęcki
215	3	3	05:55:00	05:55:00		Rzeszotary Panciawa Pętla

215	3	4	06:03:00	06:03:00		Rzeszotary Panciawa Pętla
215	3	4	06:37:00	06:37:00		Borek Fałęcki

215	3	5	06:55:00	06:55:00		Borek Fałęcki
215	3	5	07:30:00	07:30:00		Rzeszotary Panciawa Pętla

215	3	6	07:38:00	07:38:00		Rzeszotary Panciawa Pętla
215	3	6	08:12:00	08:12:00		Borek Fałęcki

215	3	7	08:35:00	08:35:00		Borek Fałęcki
215	3	7	09:10:00	09:10:00		Rzeszotary Panciawa Pętla

215	3	8	09:18:00	09:18:00		Rzeszotary Panciawa Pętla
215	3	8	09:52:00	09:52:00		Borek Fałęcki

215	3	9	10:10:00	10:10:00		Borek Fałęcki
215	3	9	10:45:00	10:45:00		Rzeszotary Panciawa Pętla

215	3	10	10:53:00	10:53:00		Rzeszotary Panciawa Pętla
215	3	10	11:27:00	11:27:00		Borek Fałęcki

215	3	11	11:45:00	11:45:00		Borek Fałęcki
215	3	11	12:20:00	12:20:00		Rzeszotary Panciawa Pętla

215	3	12	12:28:00	12:28:00		Rzeszotary Panciawa Pętla
215	3	12	13:02:00	13:02:00		Borek Fałęcki

215	3	13	13:20:00	13:20:00		Borek Fałęcki
215	3	13	13:55:00	13:55:00		Rzeszotary Panciawa Pętla

215	3	14	14:03:00	14:03:00		Rzeszotary Panciawa Pętla
215	3	14	14:37:00	14:37:00		Borek Fałęcki

215	3	15	15:00:00	15:00:00		Borek Fałęcki
215	3	15	15:35:00	15:35:00		Rzeszotary Panciawa Pętla

215	3	16	15:43:00	15:43:00		Rzeszotary Panciawa Pętla
215	3	16	16:17:00	16:17:00		Borek Fałęcki

215	3	17	16:35:00	16:35:00		Borek Fałęcki
215	3	17	17:10:00	17:10:00		Rzeszotary Panciawa Pętla

215	3	18	17:18:00	17:18:00		Rzeszotary Panciawa Pętla
215	3	18	17:52:00	17:52:00		Borek Fałęcki

215	3	19	18:10:00	18:10:00		Borek Fałęcki
215	3	19	18:45:00	18:45:00		Rzeszotary Panciawa Pętla

215	3	20	18:53:00	18:53:00		Rzeszotary Panciawa Pętla
215	3	20	19:27:00	19:27:00		Borek Fałęcki

215	3	21	19:50:00	19:50:00		Borek Fałęcki
215	3	21	20:25:00	20:25:00		Rzeszotary Panciawa Pętla

215	3	22	20:33:00	20:33:00		Rzeszotary Panciawa Pętla
215	3	22	21:07:00	21:07:00		Borek Fałęcki
