[19] Obr. Poczty Gdańskiej pętla 08 - Łukasiewicza pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1580	2	185643	19:50:00	19:50:00		Obr. Poczty Gdańskiej pętla 08
1580	2	185643	19:51:00	19:51:00		Obr. Poczty Gdańskiej / Raginisa 01
1580	2	185643	19:52:00	19:52:00		Wyzwolenia / Ofiar Katynia 07
1580	2	185643	19:53:00	19:53:00		Wyzwolenia kościół 05
1580	2	185643	19:54:00	19:54:00		Okulickiego / Wyzwolenia 05 nż
1580	2	185643	19:55:00	19:55:00		Okulickiego / Zwierzyniecka 03 nż
1580	2	185643	19:56:00	19:56:00		Okulickiego C. Handlowe 01
1580	2	185643	19:58:00	19:58:00		Krakowska Jedn. Wojskowa 01
1580	2	185643	20:00:00	20:00:00		Piłsudskiego U. Wojewódzki 03
1580	2	185643	20:01:00	20:01:00		Pl. Wolności 01
1580	2	185643	20:03:00	20:03:00		Rejtana / Lwowska 01
1580	2	185643	20:04:00	20:04:00		Rejtana / Kustronia 03 nż
1580	2	185643	20:05:00	20:05:00		Rejtana Uniwersytet 05
1580	2	185643	20:06:00	20:06:00		Rejtana / Kopisto 07
1580	2	185643	20:07:00	20:07:00		Rejtana / Popiełuszki 09
1580	2	185643	20:09:00	20:09:00		Sikorskiego / Powst. Warszawy 02 nż
1580	2	185643	20:10:00	20:10:00		Sikorskiego Katedra 04 nż
1580	2	185643	20:11:00	20:11:00		Łukasiewicza / Sikorskiego 02 nż
1580	2	185643	20:12:00	20:12:00		Łukasiewicza / Zimowit 04 nż
1580	2	185643	20:13:00	20:13:00		Łukasiewicza / Gumińskich 06 nż
1580	2	185643	20:14:00	20:14:00		Łukasiewicza pętla 10
