


202	5	3	06:31:00	06:31:00		Czyżyny Dworzec
202	5	3	06:34:00	06:34:00		Rondo Czyżyńskie
202	5	3	06:36:00	06:36:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
202	5	3	06:37:00	06:37:00		Teatr Ludowy
202	5	3	06:38:00	06:38:00		Cienista
202	5	3	06:39:00	06:39:00		Wańkowicza
202	5	3	06:43:00	06:43:00		Darwina
202	5	3	06:44:00	06:44:00		Wzgórza Krzesławickie
202	5	3	06:46:00	06:46:00		Jubileuszowa
202	5	3	06:47:00	06:47:00		Morcinka
202	5	3	06:49:00	06:49:00		Prusy Rondo
202	5	3	06:50:00	06:50:00		Prusy Szkoła
202	5	3	06:51:00	06:51:00		Prusy Kościół
202	5	3	06:52:00	06:52:00		Sulechów
202	5	3	06:53:00	06:53:00		Dojazdów PKS
202	5	3	06:54:00	06:54:00		Dojazdów Działki
202	5	3	06:56:00	06:56:00		Kocmyrzów-Luborzyca Urząd Gminy
202	5	3	06:58:00	06:58:00		Luborzyca Szkoła
202	5	3	06:59:00	06:59:00		Luborzyca
202	5	3	07:01:00	07:01:00		Wola Luborzycka Działki
202	5	3	07:02:00	07:02:00		Wola Luborzycka Skrzyżowanie
202	5	3	07:03:00	07:03:00		Wola Luborzycka Las
202	5	3	07:04:00	07:04:00		Goszyce Pod Lasem
202	5	3	07:06:00	07:06:00		Goszyce Remiza
202	5	3	07:08:00	07:08:00		Skrzeszowice OSP Boisko
202	5	3	07:10:00	07:10:00		Łososkowice Szkoła
202	5	3	07:12:00	07:12:00		Łososkowice Remiza
