168	3	2	04:09:00	04:09:00		Krowodrza Górka P+R
168	3	2	04:18:00	04:18:00		Chełmońskiego Pętla

168	3	3	04:18:00	04:18:00		Chełmońskiego Pętla
168	3	3	04:30:00	04:30:00		Krowodrza Górka P+R

168	3	4	04:39:00	04:39:00		Krowodrza Górka P+R
168	3	4	04:48:00	04:48:00		Chełmońskiego Pętla

168	3	5	04:48:00	04:48:00		Chełmońskiego Pętla
168	3	5	05:00:00	05:00:00		Krowodrza Górka P+R

168	3	6	05:09:00	05:09:00		Krowodrza Górka P+R
168	3	6	05:18:00	05:18:00		Chełmońskiego Pętla

168	3	7	05:18:00	05:18:00		Chełmońskiego Pętla
168	3	7	05:30:00	05:30:00		Krowodrza Górka P+R

168	3	8	05:39:00	05:39:00		Krowodrza Górka P+R
168	3	8	05:48:00	05:48:00		Chełmońskiego Pętla

168	3	9	05:48:00	05:48:00		Chełmońskiego Pętla
168	3	9	06:00:00	06:00:00		Krowodrza Górka P+R

168	3	10	06:39:00	06:39:00		Krowodrza Górka P+R
168	3	10	06:48:00	06:48:00		Chełmońskiego Pętla

168	3	11	06:48:00	06:48:00		Chełmońskiego Pętla
168	3	11	07:01:00	07:01:00		Krowodrza Górka P+R

168	3	12	07:39:00	07:39:00		Krowodrza Górka P+R
168	3	12	07:48:00	07:48:00		Chełmońskiego Pętla

168	3	13	07:49:00	07:49:00		Chełmońskiego Pętla
168	3	13	08:02:00	08:02:00		Krowodrza Górka P+R

168	3	14	08:38:00	08:38:00		Krowodrza Górka P+R
168	3	14	08:48:00	08:48:00		Chełmońskiego Pętla

168	3	15	08:48:00	08:48:00		Chełmońskiego Pętla
168	3	15	09:02:00	09:02:00		Krowodrza Górka P+R

168	3	16	09:38:00	09:38:00		Krowodrza Górka P+R
168	3	16	09:48:00	09:48:00		Chełmońskiego Pętla

168	3	17	09:48:00	09:48:00		Chełmońskiego Pętla
168	3	17	10:02:00	10:02:00		Krowodrza Górka P+R

168	3	18	10:38:00	10:38:00		Krowodrza Górka P+R
168	3	18	10:48:00	10:48:00		Chełmońskiego Pętla

168	3	19	10:48:00	10:48:00		Chełmońskiego Pętla
168	3	19	11:02:00	11:02:00		Krowodrza Górka P+R

168	3	20	11:38:00	11:38:00		Krowodrza Górka P+R
168	3	20	11:48:00	11:48:00		Chełmońskiego Pętla

168	3	21	11:48:00	11:48:00		Chełmońskiego Pętla
168	3	21	12:02:00	12:02:00		Krowodrza Górka P+R

168	3	22	12:38:00	12:38:00		Krowodrza Górka P+R
168	3	22	12:48:00	12:48:00		Chełmońskiego Pętla

168	3	23	12:48:00	12:48:00		Chełmońskiego Pętla
168	3	23	13:02:00	13:02:00		Krowodrza Górka P+R

168	3	24	13:38:00	13:38:00		Krowodrza Górka P+R
168	3	24	13:48:00	13:48:00		Chełmońskiego Pętla

168	3	25	13:48:00	13:48:00		Chełmońskiego Pętla
168	3	25	14:02:00	14:02:00		Krowodrza Górka P+R

168	3	26	14:38:00	14:38:00		Krowodrza Górka P+R
168	3	26	14:48:00	14:48:00		Chełmońskiego Pętla

168	3	27	14:48:00	14:48:00		Chełmońskiego Pętla
168	3	27	15:02:00	15:02:00		Krowodrza Górka P+R

168	3	28	15:38:00	15:38:00		Krowodrza Górka P+R
168	3	28	15:48:00	15:48:00		Chełmońskiego Pętla

168	3	29	15:48:00	15:48:00		Chełmońskiego Pętla
168	3	29	16:02:00	16:02:00		Krowodrza Górka P+R

168	3	30	16:38:00	16:38:00		Krowodrza Górka P+R
168	3	30	16:48:00	16:48:00		Chełmońskiego Pętla

168	3	31	16:48:00	16:48:00		Chełmońskiego Pętla
168	3	31	17:02:00	17:02:00		Krowodrza Górka P+R

168	3	32	17:38:00	17:38:00		Krowodrza Górka P+R
168	3	32	17:48:00	17:48:00		Chełmońskiego Pętla

168	3	33	17:48:00	17:48:00		Chełmońskiego Pętla
168	3	33	18:02:00	18:02:00		Krowodrza Górka P+R

168	3	34	18:38:00	18:38:00		Krowodrza Górka P+R
168	3	34	18:48:00	18:48:00		Chełmońskiego Pętla

168	3	35	18:48:00	18:48:00		Chełmońskiego Pętla
168	3	35	19:02:00	19:02:00		Krowodrza Górka P+R

168	3	36	19:38:00	19:38:00		Krowodrza Górka P+R
168	3	36	19:48:00	19:48:00		Chełmońskiego Pętla

168	3	37	19:48:00	19:48:00		Chełmońskiego Pętla
168	3	37	20:02:00	20:02:00		Krowodrza Górka P+R

168	3	38	20:39:00	20:39:00		Krowodrza Górka P+R
168	3	38	20:48:00	20:48:00		Chełmońskiego Pętla

168	3	39	20:48:00	20:48:00		Chełmońskiego Pętla
168	3	39	21:01:00	21:01:00		Krowodrza Górka P+R
