[15] Zwięczycka MPWiK 05 - Olbrachta pętla 09 p. Jarową
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1454	2	196691	07:45:00	07:45:00		Zwięczycka MPWiK 05
1454	2	196691	07:46:00	07:46:00		Zwięczycka staw 03 nż
1454	2	196691	07:48:00	07:48:00		Podkarpacka / Zwięczycka 11 nż
1454	2	196691	07:49:00	07:49:00		Podkarpacka / Nalepy 09 nż
1454	2	196691	07:50:00	07:50:00		Jarowa kościół 02 nż
1454	2	196691	07:52:00	07:52:00		Jarowa / Starowiejska 04 nż
1454	2	196691	07:53:00	07:53:00		Jarowa / Brzegowa 06 nż
1454	2	196691	07:54:00	07:54:00		Jarowa pętla 07 nż
1454	2	196691	07:55:00	07:55:00		Jarowa / Brzegowa 05 nż
1454	2	196691	07:56:00	07:56:00		Jarowa / Starowiejska 03 nż
1454	2	196691	07:57:00	07:57:00		Jarowa kościół 01 nż
1454	2	196691	07:59:00	07:59:00		Podkarpacka kościół 07 nż
1454	2	196691	08:00:00	08:00:00		Podkarpacka / Wetlińska 05 nż
1454	2	196691	08:01:00	08:01:00		Podkarpacka / Matuszczaka 03
1454	2	196691	08:03:00	08:03:00		Podkarpacka Politechnika 01
1454	2	196691	08:05:00	08:05:00		Dąbrowskiego Instytut Muzyki 07
1454	2	196691	08:06:00	08:06:00		Dąbrowskiego KW Policji 03
1454	2	196691	08:07:00	08:07:00		Dąbrowskiego park 01 nż
1454	2	196691	08:11:00	08:11:00		Lisa-Kuli 02
1454	2	196691	08:12:00	08:12:00		Cieplińskiego 01
1454	2	196691	08:13:00	08:13:00		Piłsudskiego U. Wojewódzki 03
1454	2	196691	08:14:00	08:14:00		Pl. Wolności 01
1454	2	196691	08:17:00	08:17:00		Lwowska Jedn. Wojskowa 02
1454	2	196691	08:18:00	08:18:00		Lwowska cmentarz 04
1454	2	196691	08:20:00	08:20:00		Lwowska szpital 06
1454	2	196691	08:22:00	08:22:00		Lwowska / Olbrachta 08 nż
1454	2	196691	08:23:00	08:23:00		Bałtycka 02 nż
1454	2	196691	08:24:00	08:24:00		Morgowa / Bałtycka 03 nż
1454	2	196691	08:25:00	08:25:00		Morgowa / Cienista 01 nż
1454	2	196691	08:26:00	08:26:00		Cienista cmentarz 04
1454	2	196691	08:29:00	08:29:00		Olbrachta / Lwowska 02 nż
1454	2	196691	08:30:00	08:30:00		Olbrachta / Zygmunta I Starego 04 nż
1454	2	196691	08:31:00	08:31:00		Olbrachta domki 06 nż
1454	2	196691	08:32:00	08:32:00		Olbrachta / Św. Kingi 08 nż
1454	2	196691	08:33:00	08:33:00		Olbrachta pętla 09
