[27] Cienista cmentarz 01 - Baligrodzka 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1913	3	221689	21:04:00	21:04:00		Cienista cmentarz 01
1913	3	221689	21:05:00	21:05:00		Lwowska / Cienista 07 nż
1913	3	221689	21:07:00	21:07:00		Lwowska szpital 05
1913	3	221689	21:09:00	21:09:00		Armii Krajowej kościół 09 nż
1913	3	221689	21:10:00	21:10:00		Niepodległości / Armii Krajowej 05
1913	3	221689	21:11:00	21:11:00		Niepodległości / Mieszka I 03 nż
1913	3	221689	21:12:00	21:12:00		Niepodległości dom dziecka 01 nż
1913	3	221689	21:13:00	21:13:00		Rejtana uniwersytet 06
1913	3	221689	21:14:00	21:14:00		Rejtana cmentarz 04 nż
1913	3	221689	21:15:00	21:15:00		Rejtana / Kustronia 02
1913	3	221689	21:17:00	21:17:00		Piłsudskiego ZDZ 02
1913	3	221689	21:18:00	21:18:00		Pl. Wolności 04
1913	3	221689	21:20:00	21:20:00		Piłsudskiego U. Marszałkowski 08
1913	3	221689	21:22:00	21:22:00		Krakowska jedn. wojskowa 02
1913	3	221689	21:23:00	21:23:00		Krakowska szpital 04
1913	3	221689	21:24:00	21:24:00		Krakowska galeria 06
1913	3	221689	21:26:00	21:26:00		Ofiar Katynia galeria 06
1913	3	221689	21:27:00	21:27:00		Kotuli / Ustrzycka 02 nż
1913	3	221689	21:28:00	21:28:00		Kotuli domki 04 nż
1913	3	221689	21:29:00	21:29:00		Bł. Karoliny / Strzyżowska 02 nż
1913	3	221689	21:30:00	21:30:00		Bł. Karoliny / Sanocka 04 nż
1913	3	221689	21:31:00	21:31:00		Bł. Karoliny przedszkole 06
1913	3	221689	21:32:00	21:32:00		Odrzykońska / Bł. Karoliny 02 nż
1913	3	221689	21:33:00	21:33:00		Odrzykońska / Baligrodzka 04 nż
1913	3	221689	21:34:00	21:34:00		Iwonicka / Korczyńska 02 nż
1913	3	221689	21:35:00	21:35:00		Baligrodzka 01
