[26] Krakowska granica 15 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
820	1	176558	17:55:00	17:55:00		Krakowska granica 15 nż
820	1	176558	17:56:00	17:56:00		Krakowska Dworzysko 13 nż
820	1	176558	17:58:00	17:58:00		Krakowska / Ustrzycka 11
820	1	176558	17:59:00	17:59:00		Krakowska cmentarz 09 nż
820	1	176558	18:01:00	18:01:00		Wyzwolenia / Mikołajczyka 09 nż
820	1	176558	18:02:00	18:02:00		Wyzwolenia / Ofiar Katynia 07
820	1	176558	18:03:00	18:03:00		Wyzwolenia kościół 05
820	1	176558	18:04:00	18:04:00		Wyzwolenia / Okulickiego 03 nż
820	1	176558	18:06:00	18:06:00		Wyzwolenia / Warszawska 01 nż
820	1	176558	18:08:00	18:08:00		Lubelska szpital 01
820	1	176558	18:10:00	18:10:00		Marszałkowska 01
820	1	176558	18:14:00	18:14:00		Cieplińskiego 02
820	1	176558	18:15:00	18:15:00		Lisa-Kuli 01
820	1	176558	18:18:00	18:18:00		Hetmańska podzamcze 02 nż
820	1	176558	18:19:00	18:19:00		Hetmańska przychodnia 04
820	1	176558	18:20:00	18:20:00		Hetmańska ZS. Mech. 06
820	1	176558	18:24:00	18:24:00		Powst. Warszawy stadion 06
820	1	176558	18:27:00	18:27:00		Podwisłocze / Powst. Warszawy 02
820	1	176558	18:28:00	18:28:00		Podwisłocze klinika 04
820	1	176558	18:30:00	18:30:00		Kopisto U. Skarbowy 03
820	1	176558	18:31:00	18:31:00		Kopisto Uniwersytet 01
820	1	176558	18:33:00	18:33:00		Niepodległości / Rejtana 02
820	1	176558	18:34:00	18:34:00		Niepodległości Dom Dziecka 04 nż
820	1	176558	18:35:00	18:35:00		Niepodległości działki 06 nż
820	1	176558	18:38:00	18:38:00		Armii Krajowej szpital 10 nż
820	1	176558	18:40:00	18:40:00		Lwowska szpital 06
820	1	176558	18:42:00	18:42:00		Cienista / Lwowska 02 nż
820	1	176558	18:43:00	18:43:00		Cienista cmentarz 04
