[35] Bardowskiego 02 - Kielanówka pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1953	3	215164	09:45:00	09:45:00		Bardowskiego 02
1953	3	215164	09:47:00	09:47:00		Pl. Wolności 04
1953	3	215164	09:48:00	09:48:00		Piłsudskiego U. Wojewódzki 06
1953	3	215164	09:51:00	09:51:00		Cieplińskiego 02
1953	3	215164	09:52:00	09:52:00		Mochnackiego 02 nż
1953	3	215164	09:54:00	09:54:00		Langiewicza park 02 nż
1953	3	215164	09:55:00	09:55:00		Chmaja / Langiewicza 02 nż
1953	3	215164	09:57:00	09:57:00		Boya Żeleńskiego 01 nż
1953	3	215164	09:58:00	09:58:00		Langiewicza / Wita Stwosza 04
1953	3	215164	10:00:00	10:00:00		Staroniwska / Rzemieślnicza 02 nż
1953	3	215164	10:01:00	10:01:00		Staroniwska szkoła 04 nż
1953	3	215164	10:02:00	10:02:00		Staroniwska kościół 06 nż
1953	3	215164	10:03:00	10:03:00		Staroniwska pętla 08 nż
1953	3	215164	10:04:00	10:04:00		Staroniwska / Zielarska 14 nż
1953	3	215164	10:05:00	10:05:00		Staroniwska / Kresowa 16 nż
1953	3	215164	10:06:00	10:06:00		Kielanówka cegielnia 02 nż
1953	3	215164	10:07:00	10:07:00		Kielanówka Kopiec 04 nż
1953	3	215164	10:08:00	10:08:00		Kielanówka Ruch 06 nż
1953	3	215164	10:09:00	10:09:00		Błękitne Wzgórze / Słoneczny Stok 02 nż
1953	3	215164	10:10:00	10:10:00		Błękitne Wzgórze / Leśne Wzgórze 04 nż
1953	3	215164	10:11:00	10:11:00		Kielanówka poczta 08 nż
1953	3	215164	10:12:00	10:12:00		Kielanówka pętla 10
