[41] Potockiego pętla 10 - Bardowskiego 04 p. Ciepłowniczą działki
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1752	3	192070	17:01:00	17:01:00		Potockiego pętla 10
1752	3	192070	17:02:00	17:02:00		Potockiego Dom Seniora 05 nż
1752	3	192070	17:03:00	17:03:00		Potockiego / Ametystowa 03 nż
1752	3	192070	17:04:00	17:04:00		Potockiego / Nefrytowa 01 nż
1752	3	192070	17:05:00	17:05:00		Stączka / Potockiego 03 nż
1752	3	192070	17:06:00	17:06:00		Stączka kościół 01 nż
1752	3	192070	17:07:00	17:07:00		Księżycowa / Załęska 01 nż
1752	3	192070	17:10:00	17:10:00		Rzecha / Spółdzielcza 04 nż
1752	3	192070	17:12:00	17:12:00		Ciepłownicza / Rzecha 99 nż
1752	3	192070	17:13:00	17:13:00		Ciepłownicza działki II 97 nż
1752	3	192070	17:14:00	17:14:00		Ciepłownicza działki I 96 nż
1752	3	192070	17:15:00	17:15:00		Ciepłownicza działki II 98 nż
1752	3	192070	17:16:00	17:16:00		Rzecha / Ciepłownicza 06 nż
1752	3	192070	17:17:00	17:17:00		Rzecha / Lubelska 08 nż
1752	3	192070	17:19:00	17:19:00		Lubelska / Borowa 07 nż
1752	3	192070	17:21:00	17:21:00		Lubelska kościół 05 nż
1752	3	192070	17:22:00	17:22:00		Lubelska szpital 01
1752	3	192070	17:24:00	17:24:00		Marszałkowska 01
1752	3	192070	17:28:00	17:28:00		Piłsudskiego U. Wojewódzki 03
1752	3	192070	17:31:00	17:31:00		Bardowskiego 04
