229	5	2	03:35:00	03:35:00		Salwator
229	5	2	04:23:00	04:23:00		Kamień Szkoła

229	5	3	04:28:00	04:28:00		Kamień Szkoła
229	5	3	05:22:00	05:22:00		Salwator

229	5	4	05:45:00	05:45:00		Salwator
229	5	4	06:38:00	06:38:00		Kamień Szkoła

229	5	5	06:45:00	06:45:00		Kamień Szkoła
229	5	5	07:44:00	07:44:00		Salwator

229	5	6	08:30:00	08:30:00		Salwator
229	5	6	09:24:00	09:24:00		Kamień Szkoła

229	5	7	09:35:00	09:35:00		Kamień Szkoła
229	5	7	10:31:00	10:31:00		Salwator

229	5	12	14:05:00	14:05:00		Salwator
229	5	12	14:59:00	14:59:00		Kamień Szkoła

229	5	13	15:05:00	15:05:00		Kamień Szkoła
229	5	13	16:01:00	16:01:00		Salwator

229	5	14	16:30:00	16:30:00		Salwator
229	5	14	17:24:00	17:24:00		Kamień Szkoła

229	5	15	17:35:00	17:35:00		Kamień Szkoła
229	5	15	18:31:00	18:31:00		Salwator

229	5	16	18:53:00	18:53:00		Salwator
229	5	16	19:47:00	19:47:00		Kamień Szkoła

229	5	17	19:55:00	19:55:00		Kamień Szkoła
229	5	17	20:49:00	20:49:00		Salwator
