[26] Cienista cmentarz 01 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
818	2	174199	09:20:00	09:20:00		Cienista cmentarz 01
818	2	174199	09:21:00	09:21:00		Lwowska / Cienista 07 nż
818	2	174199	09:23:00	09:23:00		Lwowska szpital 05
818	2	174199	09:26:00	09:26:00		Armii Krajowej kościół 09 nż
818	2	174199	09:27:00	09:27:00		Niepodległości / Armii Krajowej 05
818	2	174199	09:28:00	09:28:00		Niepodległości / Mieszka I 03 nż
818	2	174199	09:29:00	09:29:00		Niepodległości Dom Dziecka 01 nż
818	2	174199	09:31:00	09:31:00		Kopisto Uniwersytet 02
818	2	174199	09:34:00	09:34:00		Podwisłocze U. Skarbowy 03
818	2	174199	09:35:00	09:35:00		Podwisłocze domki 01
818	2	174199	09:37:00	09:37:00		Powst. Warszawy / Podwisłocze 07 nż
818	2	174199	09:39:00	09:39:00		Hetmańska stadion 07
818	2	174199	09:40:00	09:40:00		Hetmańska ZS. Mech. 05
818	2	174199	09:41:00	09:41:00		Hetmańska przychodnia 03
818	2	174199	09:42:00	09:42:00		Hetmańska podzamcze 01 nż
818	2	174199	09:46:00	09:46:00		Lisa-Kuli 02
818	2	174199	09:47:00	09:47:00		Cieplińskiego 01
818	2	174199	09:50:00	09:50:00		Marszałkowska 02
818	2	174199	09:51:00	09:51:00		Lubelska szpital 02
818	2	174199	09:53:00	09:53:00		Wyzwolenia / Lubelska 02 nż
818	2	174199	09:54:00	09:54:00		Wyzwolenia WORD 04 nż
818	2	174199	09:56:00	09:56:00		Wyzwolenia / Iranka-Osmeckiego 06
818	2	174199	09:57:00	09:57:00		Wyzwolenia / Brydaka 08
818	2	174199	09:58:00	09:58:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
818	2	174199	09:59:00	09:59:00		Wyzwolenia / Krakowska 12 nż
818	2	174199	10:01:00	10:01:00		Krakowska cmentarz 10 nż
818	2	174199	10:03:00	10:03:00		Krakowska / Ceramiczna 12
818	2	174199	10:04:00	10:04:00		Krakowska Dworzysko 16 nż
818	2	174199	10:06:00	10:06:00		Krakowska granica 18 nż
818	2	174199	10:08:00	10:08:00		Krakowska granica 15 nż
