229	4	2	06:35:00	06:35:00		Salwator
229	4	2	07:29:00	07:29:00		Kamień Szkoła

229	4	3	07:40:00	07:40:00		Kamień Szkoła
229	4	3	08:39:00	08:39:00		Salwator

229	4	4	09:05:00	09:05:00		Salwator
229	4	4	09:59:00	09:59:00		Kamień Szkoła

229	4	5	10:10:00	10:10:00		Kamień Szkoła
229	4	5	11:06:00	11:06:00		Salwator

229	4	6	11:25:00	11:25:00		Salwator
229	4	6	12:19:00	12:19:00		Kamień Szkoła

229	4	7	12:29:00	12:29:00		Kamień Szkoła
229	4	7	13:25:00	13:25:00		Salwator

229	4	8	13:40:00	13:40:00		Salwator
229	4	8	14:34:00	14:34:00		Kamień Szkoła

229	4	9	14:40:00	14:40:00		Kamień Szkoła
229	4	9	15:36:00	15:36:00		Salwator

229	4	10	16:00:00	16:00:00		Salwator
229	4	10	16:54:00	16:54:00		Kamień Szkoła

229	4	11	17:03:00	17:03:00		Kamień Szkoła
229	4	11	17:59:00	17:59:00		Salwator

229	4	12	18:20:00	18:20:00		Salwator
229	4	12	19:14:00	19:14:00		Kamień Szkoła

229	4	13	19:25:00	19:25:00		Kamień Szkoła
229	4	13	20:19:00	20:19:00		Salwator

229	4	14	20:40:00	20:40:00		Salwator
229	4	14	21:34:00	21:34:00		Kamień Szkoła

229	4	15	21:40:00	21:40:00		Kamień Szkoła
229	4	15	22:33:00	22:33:00		Salwator

229	4	16	22:51:00	22:51:00		Salwator
229	4	16	23:43:00	23:43:00		Kamień Szkoła

229	4	17	23:48:00	23:48:00		Kamień Szkoła
229	4	17	24:41:00	24:41:00		Salwator
