


211	3	2	03:44:00	03:44:00		Pleszów
211	3	2	03:45:00	03:45:00		Brama nr 8
211	3	2	03:46:00	03:46:00		Igołomska Zakłady
211	3	2	03:47:00	03:47:00		Szymańskiego
211	3	2	03:48:00	03:48:00		Rzepakowa
211	3	2	03:49:00	03:49:00		Wyciąska
211	3	2	03:50:00	03:50:00		Wyciąże Sklep
211	3	2	03:51:00	03:51:00		Tymiankowa
211	3	2	03:52:00	03:52:00		Podstawie
211	3	2	03:53:00	03:53:00		Drożyska
211	3	2	03:54:00	03:54:00		Przylasek Wyciąski
211	3	2	03:55:00	03:55:00		Siejówka
211	3	2	03:56:00	03:56:00		Bartnicza
211	3	2	03:57:00	03:57:00		Wolica Szkoła
211	3	2	03:58:00	03:58:00		Wolica Kościół
211	3	2	03:59:00	03:59:00		Wolica Most
211	3	2	04:01:00	04:01:00		Niepołomice Batorego
211	3	2	04:02:00	04:02:00		Niepołomice Grobla
211	3	2	04:03:00	04:03:00		Niepołomice Jazy
211	3	2	04:04:00	04:04:00		Niepołomice Słoneczna
211	3	2	04:06:00	04:06:00		Wola Batorska Ruskie
211	3	2	04:07:00	04:07:00		Wola Batorska Żwirownia
211	3	2	04:08:00	04:08:00		Wola Batorska Kościół
211	3	2	04:09:00	04:09:00		Wola Batorska Cmentarz
211	3	2	04:10:00	04:10:00		Wola Batorska Borek
211	3	2	04:11:00	04:11:00		Wola Batorska Mikoniowiec
211	3	2	04:12:00	04:12:00		Wola Batorska Zamoglice
211	3	2	04:14:00	04:14:00		Zabierzów Bocheński Centrum
211	3	2	04:15:00	04:15:00		Wola Zabierzowska Chałupki
211	3	2	04:16:00	04:16:00		Chobot Kapliczka
211	3	2	04:18:00	04:18:00		Chobot Leśniczówka
