424	2	2	05:22:00	05:22:00		Ugorek
424	2	2	05:46:00	05:46:00		Os. Podwawelskie

124	2	3	06:19:00	06:19:00		Os. Podwawelskie
124	2	3	06:45:00	06:45:00		Ugorek

124	2	4	07:02:00	07:02:00		Ugorek
124	2	4	07:26:00	07:26:00		Os. Podwawelskie

424	2	5	07:55:00	07:55:00		Os. Podwawelskie
424	2	5	08:23:00	08:23:00		Ugorek

424	2	6	08:41:00	08:41:00		Ugorek
424	2	6	09:07:00	09:07:00		Os. Podwawelskie

124	2	7	09:35:00	09:35:00		Os. Podwawelskie
124	2	7	10:03:00	10:03:00		Ugorek

124	2	8	10:21:00	10:21:00		Ugorek
124	2	8	10:47:00	10:47:00		Os. Podwawelskie

424	2	9	11:15:00	11:15:00		Os. Podwawelskie
424	2	9	11:43:00	11:43:00		Ugorek

424	2	10	12:01:00	12:01:00		Ugorek
424	2	10	12:27:00	12:27:00		Os. Podwawelskie

124	2	11	12:55:00	12:55:00		Os. Podwawelskie
124	2	11	13:23:00	13:23:00		Ugorek

124	2	12	13:41:00	13:41:00		Ugorek
124	2	12	14:07:00	14:07:00		Os. Podwawelskie

424	2	13	14:35:00	14:35:00		Os. Podwawelskie
424	2	13	15:03:00	15:03:00		Ugorek

424	2	14	15:21:00	15:21:00		Ugorek
424	2	14	15:47:00	15:47:00		Os. Podwawelskie

124	2	15	16:15:00	16:15:00		Os. Podwawelskie
124	2	15	16:43:00	16:43:00		Ugorek

124	2	16	17:01:00	17:01:00		Ugorek
124	2	16	17:27:00	17:27:00		Os. Podwawelskie

424	2	17	17:55:00	17:55:00		Os. Podwawelskie
424	2	17	18:23:00	18:23:00		Ugorek

424	2	18	18:41:00	18:41:00		Ugorek
424	2	18	19:07:00	19:07:00		Os. Podwawelskie

124	2	19	19:34:00	19:34:00		Os. Podwawelskie
124	2	19	20:02:00	20:02:00		Ugorek

124	2	20	20:21:00	20:21:00		Ugorek
124	2	20	20:45:00	20:45:00		Os. Podwawelskie

424	2	21	21:16:00	21:16:00		Os. Podwawelskie
424	2	21	21:42:00	21:42:00		Ugorek

424	2	22	22:01:00	22:01:00		Ugorek
424	2	22	22:25:00	22:25:00		Os. Podwawelskie

424	2	23	22:37:00	22:37:00		Os. Podwawelskie
424	2	23	23:02:00	23:02:00		Ugorek
