


172	5	8	10:46:00	10:46:00		Kombinat
172	5	8	10:47:00	10:47:00		Kombinat
172	5	8	10:48:00	10:48:00		Łempickiego
172	5	8	10:50:00	10:50:00		Struga
172	5	8	10:52:00	10:52:00		Aleja Róż
172	5	8	10:54:00	10:54:00		Os. Zgody
172	5	8	10:56:00	10:56:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
172	5	8	10:57:00	10:57:00		DH Wanda
172	5	8	10:59:00	10:59:00		Os. Na Lotnisku
172	5	8	11:00:00	11:00:00		Os. Strusia
172	5	8	11:02:00	11:02:00		Wiślicka
172	5	8	11:04:00	11:04:00		Cogiteon
172	5	8	11:06:00	11:06:00		Bora-Komorowskiego
172	5	8	11:08:00	11:08:00		Olsza II
172	5	8	11:09:00	11:09:00		Lublańska
172	5	8	11:11:00	11:11:00		Opolska Estakada
172	5	8	11:12:00	11:12:00		Imbramowska
172	5	8	11:14:00	11:14:00		Mackiewicza
172	5	8	11:16:00	11:16:00		Pleszowska
172	5	8	11:17:00	11:17:00		Sosabowskiego
172	5	8	11:18:00	11:18:00		Opolska Kładka
172	5	8	11:20:00	11:20:00		Mehoffera
172	5	8	11:22:00	11:22:00		Conrada
172	5	8	11:24:00	11:24:00		Rondo Ofiar Katynia
172	5	8	11:25:00	11:25:00		Bronowice SKA
172	5	8	11:27:00	11:27:00		Bronowice Małe
172	5	8	11:29:00	11:29:00		Giełda Balicka
172	5	8	11:30:00	11:30:00		Lindego
172	5	8	11:32:00	11:32:00		Bronowice Małe
