123	5	2	05:01:00	05:01:00		Mistrzejowice
123	5	2	05:45:00	05:45:00		Mały Płaszów P+R

123	5	3	05:55:00	05:55:00		Mały Płaszów P+R
123	5	3	06:43:00	06:43:00		Mistrzejowice

123	5	4	07:00:00	07:00:00		Mistrzejowice
123	5	4	07:49:00	07:49:00		Mały Płaszów P+R

123	5	5	07:55:00	07:55:00		Mały Płaszów P+R
123	5	5	08:45:00	08:45:00		Mistrzejowice

123	5	6	08:59:00	08:59:00		Mistrzejowice
123	5	6	09:44:00	09:44:00		Mały Płaszów P+R

123	5	7	10:21:00	10:21:00		Mały Płaszów P+R
123	5	7	11:11:00	11:11:00		Mistrzejowice

123	5	8	11:29:00	11:29:00		Mistrzejowice
123	5	8	12:14:00	12:14:00		Mały Płaszów P+R

123	5	9	13:08:00	13:08:00		Mały Płaszów P+R
123	5	9	13:58:00	13:58:00		Mistrzejowice

123	5	10	14:21:00	14:21:00		Mistrzejowice
123	5	10	15:10:00	15:10:00		Mały Płaszów P+R

123	5	11	15:38:00	15:38:00		Mały Płaszów P+R
123	5	11	16:28:00	16:28:00		Mistrzejowice

123	5	12	16:41:00	16:41:00		Mistrzejowice
123	5	12	17:26:00	17:26:00		Mały Płaszów P+R

123	5	13	18:01:00	18:01:00		Mały Płaszów P+R
123	5	13	18:48:00	18:48:00		Mistrzejowice

123	5	14	19:16:00	19:16:00		Mistrzejowice
123	5	14	20:00:00	20:00:00		Mały Płaszów P+R

123	5	15	20:11:00	20:11:00		Mały Płaszów P+R
123	5	15	20:57:00	20:57:00		Mistrzejowice

123	5	16	21:16:00	21:16:00		Mistrzejowice
123	5	16	22:01:00	22:01:00		Mały Płaszów P+R

123	5	17	22:11:00	22:11:00		Mały Płaszów P+R
123	5	17	22:55:00	22:55:00		Mistrzejowice

123	5	18	23:05:00	23:05:00		Mistrzejowice
123	5	18	23:45:00	23:45:00		Mały Płaszów P+R
