[59] Trembeckiego ZTM pętla 01 - Przemysłowa U. Celny 05 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1374	3	191062	11:00:00	11:00:00		Trembeckiego ZTM pętla 01
1374	3	191062	11:01:00	11:01:00		Trembeckiego / Siemieńskiego 04 nż
1374	3	191062	11:02:00	11:02:00		Siemieńskiego U. Skarbowy 03 nż
1374	3	191062	11:03:00	11:03:00		Siemieńskiego Dom Studenta 01 nż
1374	3	191062	11:04:00	11:04:00		Żółkiewskiego / Kochanowskiego 01 nż
1374	3	191062	11:06:00	11:06:00		Bardowskiego 02
1374	3	191062	11:08:00	11:08:00		Pl. Wolności 04
1374	3	191062	11:11:00	11:11:00		Cieplińskiego 02
1374	3	191062	11:12:00	11:12:00		Lisa-Kuli 01
1374	3	191062	11:14:00	11:14:00		Dąbrowskiego park 02 nż
1374	3	191062	11:15:00	11:15:00		Dąbrowskiego KW Policji 04
1374	3	191062	11:16:00	11:16:00		Dąbrowskiego / Bat. Chłopskich 10
1374	3	191062	11:18:00	11:18:00		Podkarpacka Politechnika 02
1374	3	191062	11:19:00	11:19:00		Podkarpacka / Matuszczaka 04
1374	3	191062	11:20:00	11:20:00		Podkarpacka / Wetlińska 06 nż
1374	3	191062	11:23:00	11:23:00		Zawiszy Czarnego 03 nż
1374	3	191062	11:24:00	11:24:00		Zawiszy Czarnego / Podgórska 01 nż
1374	3	191062	11:25:00	11:25:00		Architektów 01
1374	3	191062	11:27:00	11:27:00		Przemysłowa U. Celny 05 nż
