


422	1	13	13:12:00	13:12:00		Aleja Przyjaźni
422	1	13	13:13:00	13:13:00		Os. Zgody
422	1	13	13:14:00	13:14:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
422	1	13	13:16:00	13:16:00		Teatr Ludowy
422	1	13	13:17:00	13:17:00		Cienista
422	1	13	13:18:00	13:18:00		Wańkowicza
422	1	13	13:19:00	13:19:00		Makuszyńskiego
422	1	13	13:20:00	13:20:00		Nad Dłubnią
422	1	13	13:21:00	13:21:00		Zajezdnia Bieńczyce
422	1	13	13:23:00	13:23:00		Petőfiego
422	1	13	13:24:00	13:24:00		Władysława Jagiełły
422	1	13	13:25:00	13:25:00		Jana Kazimierza
422	1	13	13:26:00	13:26:00		Leszka Białego
422	1	13	13:27:00	13:27:00		Os. Na Stoku Szkoła
422	1	13	13:29:00	13:29:00		Darwina
422	1	13	13:30:00	13:30:00		Wzgórza Krzesławickie
422	1	13	13:32:00	13:32:00		Szpital Okulistyczny
422	1	13	13:33:00	13:33:00		Niebyła
422	1	13	13:35:00	13:35:00		Kantorowice
422	1	13	13:37:00	13:37:00		Zakole
422	1	13	13:39:00	13:39:00		Kantorowice
422	1	13	13:41:00	13:41:00		Zesławice Ogródki Działkowe
422	1	13	13:42:00	13:42:00		Zesławice
