


122	1	25	21:55:00	21:55:00		Aleja Przyjaźni
122	1	25	21:56:00	21:56:00		Os. Zgody
122	1	25	21:57:00	21:57:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
122	1	25	21:58:00	21:58:00		Teatr Ludowy
122	1	25	21:59:00	21:59:00		Cienista
122	1	25	22:00:00	22:00:00		Wańkowicza
122	1	25	22:01:00	22:01:00		Makuszyńskiego
122	1	25	22:02:00	22:02:00		Nad Dłubnią
122	1	25	22:03:00	22:03:00		Zajezdnia Bieńczyce
122	1	25	22:04:00	22:04:00		Petőfiego
122	1	25	22:05:00	22:05:00		Władysława Jagiełły
122	1	25	22:06:00	22:06:00		Jana Kazimierza
122	1	25	22:07:00	22:07:00		Leszka Białego
122	1	25	22:08:00	22:08:00		Os. Na Stoku Szkoła
122	1	25	22:09:00	22:09:00		Darwina
122	1	25	22:10:00	22:10:00		Wzgórza Krzesławickie
122	1	25	22:11:00	22:11:00		Jubileuszowa
122	1	25	22:12:00	22:12:00		Morcinka
122	1	25	22:13:00	22:13:00		Kantorowice
122	1	25	22:15:00	22:15:00		Zesławice Ogródki Działkowe
122	1	25	22:16:00	22:16:00		Zesławice
