[4] Lubelska Zajezdnia MPK - Krasne Auchan 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1456	1	189670	08:19:00	08:19:00		Lubelska Zajezdnia MPK
1456	1	189670	08:20:00	08:20:00		Lubelska MPK 13 nż
1456	1	189670	08:21:00	08:21:00		Lubelska Ogrody Hiszpańskie 11 nż
1456	1	189670	08:22:00	08:22:00		Lubelska Os. Ogrody 09 nż
1456	1	189670	08:23:00	08:23:00		Krogulskiego / Gromskiego 02 nż
1456	1	189670	08:24:00	08:24:00		Borowa 02 nż
1456	1	189670	08:25:00	08:25:00		Borowa / Żywiczna 04 nż
1456	1	189670	08:27:00	08:27:00		Warszawska / Borowa 07 nż
1456	1	189670	08:29:00	08:29:00		Warszawska / Staromiejska 05 nż
1456	1	189670	08:30:00	08:30:00		Warszawska ZS. Samoch. 03 nż
1456	1	189670	08:31:00	08:31:00		Warszawska / Wyzwolenia 01 nż
1456	1	189670	08:34:00	08:34:00		Marszałkowska 01
1456	1	189670	08:38:00	08:38:00		Piłsudskiego U. Wojewódzki 03
1456	1	189670	08:39:00	08:39:00		Pl. Wolności 01
1456	1	189670	08:42:00	08:42:00		Lwowska Jedn. Wojskowa 02
1456	1	189670	08:44:00	08:44:00		Lwowska cmentarz 04
1456	1	189670	08:46:00	08:46:00		Lwowska szpital 06
1456	1	189670	08:48:00	08:48:00		Lwowska / Olbrachta 08 nż
1456	1	189670	08:49:00	08:49:00		Lwowska / Kr. Marysieńki 10 nż
1456	1	189670	08:50:00	08:50:00		Lwowska granica 12 nż
1456	1	189670	08:52:00	08:52:00		Krasne Auchan 01
