[18] Obr. Poczty Gdańskiej pętla 08 - Pienińska pętla 03 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1828	1	219389	11:35:00	11:35:00		Obr. Poczty Gdańskiej pętla 08
1828	1	219389	11:36:00	11:36:00		Obr. Poczty Gdańskiej / Raginisa 01
1828	1	219389	11:38:00	11:38:00		Wyzwolenia / Ofiar Katynia 09
1828	1	219389	11:39:00	11:39:00		Wyzwolenia kościół 07
1828	1	219389	11:40:00	11:40:00		Wyzwolenia / Okulickiego 05 nż
1828	1	219389	11:41:00	11:41:00		Wyzwolenia / Ujejskiego 03 nż
1828	1	219389	11:42:00	11:42:00		Wyzwolenia / Warszawska 01 nż
1828	1	219389	11:44:00	11:44:00		Lubelska szpital 01
1828	1	219389	11:47:00	11:47:00		Marszałkowska 01
1828	1	219389	11:51:00	11:51:00		Cieplińskiego 02
1828	1	219389	11:52:00	11:52:00		Lisa-Kuli 01
1828	1	219389	11:55:00	11:55:00		Dąbrowskiego park 02 nż
1828	1	219389	11:56:00	11:56:00		Dąbrowskiego KW. Policji 04
1828	1	219389	11:57:00	11:57:00		Dąbrowskiego / Boh. Westerplatte 08
1828	1	219389	12:01:00	12:01:00		Powst. Warszawy / Dąbrowskiego 02
1828	1	219389	12:02:00	12:02:00		Powst. Warszawy politechnika 04
1828	1	219389	12:05:00	12:05:00		Powst. Warszawy stadion 06
1828	1	219389	12:08:00	12:08:00		Powst. Warszawy dom studenta 08
1828	1	219389	12:09:00	12:09:00		Powst. Warszawy / Graniczna 10
1828	1	219389	12:10:00	12:10:00		Powst. Warszawy / Sikorskiego 12 nż
1828	1	219389	12:12:00	12:12:00		Sikorskiego katedra 04 nż
1828	1	219389	12:13:00	12:13:00		Łukasiewicza / Sikorskiego 02 nż
1828	1	219389	12:14:00	12:14:00		Łukasiewicza / Zimowit 04 nż
1828	1	219389	12:15:00	12:15:00		Łukasiewicza / Gumińskich 06 nż
1828	1	219389	12:16:00	12:16:00		Łukasiewicza pętla 08
1828	1	219389	12:18:00	12:18:00		Kiepury / Herberta 02 nż
1828	1	219389	12:19:00	12:19:00		Matysowska / Skalista 02 nż
1828	1	219389	12:21:00	12:21:00		Matysowska szkoła 04 nż
1828	1	219389	12:22:00	12:22:00		Matysowska górka 06 nż
1828	1	219389	12:23:00	12:23:00		Matysowska / Pienińska 08 nż
1828	1	219389	12:24:00	12:24:00		Pienińska pętla 03
