[47] Dworaka targ 01 - Baligrodzka 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
880	3	201148	13:58:00	13:58:00		Dworaka targ 01
880	3	201148	14:01:00	14:01:00		Piłsudskiego ZDZ 02
880	3	201148	14:02:00	14:02:00		Pl. Wolności 04
880	3	201148	14:05:00	14:05:00		Piłsudskiego U. Marszałkowski 08
880	3	201148	14:07:00	14:07:00		Krakowska jedn. wojskowa 02
880	3	201148	14:09:00	14:09:00		Okulickiego centrum handlowe 02
880	3	201148	14:10:00	14:10:00		Okulickiego / Zwierzyniecka 04 nż
880	3	201148	14:12:00	14:12:00		Wyzwolenia / Iranka-Osmeckiego 08
880	3	201148	14:13:00	14:13:00		Wyzwolenia / Brydaka 10
880	3	201148	14:14:00	14:14:00		Ofiar Katynia / Wyzwolenia 02
880	3	201148	14:15:00	14:15:00		Ofiar Katynia kładka 04
880	3	201148	14:16:00	14:16:00		Ofiar Katynia galeria 06
880	3	201148	14:18:00	14:18:00		Ustrzycka pętla 02 nż
880	3	201148	14:19:00	14:19:00		Sanocka / Krośnieńska 02 nż
880	3	201148	14:20:00	14:20:00		Bł. Karoliny / Sanocka 04 nż
880	3	201148	14:21:00	14:21:00		Bł. Karoliny przedszkole 06
880	3	201148	14:22:00	14:22:00		Odrzykońska / Bł. Karoliny 02 nż
880	3	201148	14:23:00	14:23:00		Odrzykońska / Baligrodzka 04 nż
880	3	201148	14:24:00	14:24:00		Iwonicka / Korczyńska 02 nż
880	3	201148	14:25:00	14:25:00		Baligrodzka 01
