300	3	2	05:23:00	05:23:00		Os. Podwawelskie
300	3	2	05:48:00	05:48:00		Kraków Airport

300	3	3	06:02:00	06:02:00		Kraków Airport
300	3	3	06:25:00	06:25:00		Os. Podwawelskie

300	3	4	06:52:00	06:52:00		Os. Podwawelskie
300	3	4	07:18:00	07:18:00		Kraków Airport

300	3	5	07:32:00	07:32:00		Kraków Airport
300	3	5	07:55:00	07:55:00		Os. Podwawelskie

300	3	6	08:12:00	08:12:00		Os. Podwawelskie
300	3	6	08:38:00	08:38:00		Kraków Airport

300	3	7	08:50:00	08:50:00		Kraków Airport
300	3	7	09:13:00	09:13:00		Os. Podwawelskie

300	3	8	09:27:00	09:27:00		Os. Podwawelskie
300	3	8	09:53:00	09:53:00		Kraków Airport

300	3	9	10:08:00	10:08:00		Kraków Airport
300	3	9	10:31:00	10:31:00		Os. Podwawelskie

300	3	10	10:47:00	10:47:00		Os. Podwawelskie
300	3	10	11:13:00	11:13:00		Kraków Airport

300	3	11	11:23:00	11:23:00		Kraków Airport
300	3	11	11:46:00	11:46:00		Os. Podwawelskie

300	3	12	12:02:00	12:02:00		Os. Podwawelskie
300	3	12	12:28:00	12:28:00		Kraków Airport

300	3	13	12:38:00	12:38:00		Kraków Airport
300	3	13	13:01:00	13:01:00		Os. Podwawelskie

300	3	14	13:17:00	13:17:00		Os. Podwawelskie
300	3	14	13:43:00	13:43:00		Kraków Airport

300	3	15	13:53:00	13:53:00		Kraków Airport
300	3	15	14:17:00	14:17:00		Os. Podwawelskie

300	3	16	14:32:00	14:32:00		Os. Podwawelskie
300	3	16	14:58:00	14:58:00		Kraków Airport

300	3	17	15:08:00	15:08:00		Kraków Airport
300	3	17	15:32:00	15:32:00		Os. Podwawelskie

300	3	18	15:47:00	15:47:00		Os. Podwawelskie
300	3	18	16:13:00	16:13:00		Kraków Airport

300	3	19	16:23:00	16:23:00		Kraków Airport
300	3	19	16:47:00	16:47:00		Os. Podwawelskie

300	3	20	17:02:00	17:02:00		Os. Podwawelskie
300	3	20	17:28:00	17:28:00		Kraków Airport

300	3	21	17:38:00	17:38:00		Kraków Airport
300	3	21	18:02:00	18:02:00		Os. Podwawelskie

300	3	22	18:17:00	18:17:00		Os. Podwawelskie
300	3	22	18:43:00	18:43:00		Kraków Airport

300	3	23	18:53:00	18:53:00		Kraków Airport
300	3	23	19:16:00	19:16:00		Os. Podwawelskie

300	3	24	19:32:00	19:32:00		Os. Podwawelskie
300	3	24	19:58:00	19:58:00		Kraków Airport

300	3	25	20:08:00	20:08:00		Kraków Airport
300	3	25	20:31:00	20:31:00		Os. Podwawelskie

300	3	26	20:47:00	20:47:00		Os. Podwawelskie
300	3	26	21:13:00	21:13:00		Kraków Airport

300	3	27	21:23:00	21:23:00		Kraków Airport
300	3	27	21:46:00	21:46:00		Os. Podwawelskie

300	3	28	22:17:00	22:17:00		Os. Podwawelskie
300	3	28	22:42:00	22:42:00		Kraków Airport

300	3	29	22:53:00	22:53:00		Kraków Airport
300	3	29	23:16:00	23:16:00		Os. Podwawelskie
