


171	5	5	05:48:00	05:48:00		Wróżenice
171	5	5	05:49:00	05:49:00		Wróżenice Górka
171	5	5	05:50:00	05:50:00		Hektary
171	5	5	05:51:00	05:51:00		Ostafina
171	5	5	05:52:00	05:52:00		Resztówka
171	5	5	05:53:00	05:53:00		Zabłocie Kościelnickie
171	5	5	05:54:00	05:54:00		Wodzickich
171	5	5	05:55:00	05:55:00		Kościelniki
171	5	5	05:57:00	05:57:00		Błonia Kościelnickie
171	5	5	05:58:00	05:58:00		Janówka
171	5	5	05:59:00	05:59:00		Wyciąska
171	5	5	06:00:00	06:00:00		Rzepakowa
171	5	5	06:01:00	06:01:00		Szymańskiego
171	5	5	06:02:00	06:02:00		Igołomska Zakłady
171	5	5	06:03:00	06:03:00		Brama nr 8
171	5	5	06:04:00	06:04:00		Pleszów
