[45] Mogielnica pętla 01 - Bardowskiego 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1488	3	199028	20:18:00	20:18:00		Mogielnica pętla 01
1488	3	199028	20:19:00	20:19:00		Mogielnica Góra 02 nż
1488	3	199028	20:20:00	20:20:00		Mogielnica stara pętla 04 nż
1488	3	199028	20:21:00	20:21:00		Mogielnica Kobakówka 06 nż
1488	3	199028	20:22:00	20:22:00		Mogielnica wieś 08 nż
1488	3	199028	20:23:00	20:23:00		Mogielnica szkoła 10 nż
1488	3	199028	20:24:00	20:24:00		Mogielnica remiza 12 nż
1488	3	199028	20:25:00	20:25:00		Mogielnica I 14 nż
1488	3	199028	20:26:00	20:26:00		Mogielnica II 16 nż
1488	3	199028	20:27:00	20:27:00		Mogielnica most 18 nż
1488	3	199028	20:29:00	20:29:00		Boguchwała Polna 20 nż
1488	3	199028	20:31:00	20:31:00		Boguchwała Urząd Gminy 95 nż
1488	3	199028	20:32:00	20:32:00		Boguchwała 97
1488	3	199028	20:33:00	20:33:00		Boguchwała 99 nż
1488	3	199028	20:34:00	20:34:00		Podkarpacka granica 13 nż
1488	3	199028	20:35:00	20:35:00		Podkarpacka / Zwięczycka 11 nż
1488	3	199028	20:36:00	20:36:00		Podkarpacka / Nalepy 09 nż
1488	3	199028	20:38:00	20:38:00		Podkarpacka kościół 07 nż
1488	3	199028	20:39:00	20:39:00		Podkarpacka / Wetlińska 05 nż
1488	3	199028	20:40:00	20:40:00		Podkarpacka / Matuszczaka 03
1488	3	199028	20:42:00	20:42:00		Podkarpacka Politechnika 01
1488	3	199028	20:44:00	20:44:00		Dąbrowskiego Instytut Muzyki 07
1488	3	199028	20:45:00	20:45:00		Dąbrowskiego KW Policji 03
1488	3	199028	20:46:00	20:46:00		Dąbrowskiego park 01 nż
1488	3	199028	20:49:00	20:49:00		Lisa-Kuli 02
1488	3	199028	20:50:00	20:50:00		Cieplińskiego 01
1488	3	199028	20:51:00	20:51:00		Piłsudskiego U. Wojewódzki 03
1488	3	199028	20:54:00	20:54:00		Bardowskiego 04
