[37] Trembeckiego ZTM pętla 01 - Hermanowa Przylasek pętla 03
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1615	4	201200	19:22:00	19:22:00		Trembeckiego ZTM pętla 01
1615	4	201200	19:24:00	19:24:00		Lubelska kościół 05 nż
1615	4	201200	19:25:00	19:25:00		Lubelska szpital 01
1615	4	201200	19:26:00	19:26:00		Marszałkowska 01
1615	4	201200	19:29:00	19:29:00		Piłsudskiego U. Wojewódzki 03
1615	4	201200	19:30:00	19:30:00		Pl. Wolności 01
1615	4	201200	19:31:00	19:31:00		Targowa 01
1615	4	201200	19:33:00	19:33:00		Szopena Filharmonia 02 nż
1615	4	201200	19:34:00	19:34:00		Kilara 01 nż
1615	4	201200	19:36:00	19:36:00		Hetmańska podzamcze 02 nż
1615	4	201200	19:37:00	19:37:00		Hetmańska przychodnia 04
1615	4	201200	19:38:00	19:38:00		Hetmańska ZS. Mech. 06
1615	4	201200	19:40:00	19:40:00		Powst. Warszawy stadion 06
1615	4	201200	19:43:00	19:43:00		Powst. Warszawy Dom Studenta 08
1615	4	201200	19:44:00	19:44:00		Powst. Warszawy / Graniczna 10
1615	4	201200	19:45:00	19:45:00		Powst. Warszawy / Sikorskiego 12 nż
1615	4	201200	19:46:00	19:46:00		Sikorskiego Katedra 04 nż
1615	4	201200	19:47:00	19:47:00		Sikorskiego / Łukasiewicza 06 nż
1615	4	201200	19:48:00	19:48:00		Sikorskiego domki 08 nż
1615	4	201200	19:49:00	19:49:00		Sikorskiego / Strażacka 10 nż
1615	4	201200	19:51:00	19:51:00		Sikorskiego / Białogórska 12 nż
1615	4	201200	19:52:00	19:52:00		Sikorskiego / Rodzinna 14 nż
1615	4	201200	19:54:00	19:54:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1615	4	201200	19:55:00	19:55:00		Sikorskiego granica 18 nż
1615	4	201200	19:56:00	19:56:00		Tyczyn Grunwaldzka POM 02 nż
1615	4	201200	19:57:00	19:57:00		Tyczyn Orkana skrzyżowanie 13 nż
1615	4	201200	19:58:00	19:58:00		Budziwojska / Herbowa 02 nż
1615	4	201200	19:59:00	19:59:00		Budziwojska / Legionistów 04 nż
1615	4	201200	20:00:00	20:00:00		Budziwojska / Tarnopolska 06 nż
1615	4	201200	20:01:00	20:01:00		Budziwojska / Karmelicka 08 nż
1615	4	201200	20:02:00	20:02:00		Budziwojska / Jana Pawła II 10 nż
1615	4	201200	20:03:00	20:03:00		Budziwojska szkoła 12
1615	4	201200	20:04:00	20:04:00		Budziwojska / Podleśna 14 nż
1615	4	201200	20:06:00	20:06:00		Budziwojska / Kwiatowa 16 nż
1615	4	201200	20:07:00	20:07:00		Poselska / Budziwojska 03 nż
1615	4	201200	20:08:00	20:08:00		Poselska / Podleśna 01 nż
1615	4	201200	20:10:00	20:10:00		Podleśna / Podlesie 02 nż
1615	4	201200	20:11:00	20:11:00		Podleśna / Liliowa 04 nż
1615	4	201200	20:12:00	20:12:00		Podleśna / Nadziei 06 nż
1615	4	201200	20:14:00	20:14:00		Podleśna / Jarzębinowa 08 nż
1615	4	201200	20:15:00	20:15:00		Hermanowa Przylasek 01 nż
1615	4	201200	20:16:00	20:16:00		Hermanowa Przylasek źródełko 03 nż
1615	4	201200	20:17:00	20:17:00		Hermanowa Przylasek pętla 06
