[15] Olbrachta pętla 09 - Zwięczycka MPWiK 05 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1458	7	196327	11:06:00	11:06:00		Olbrachta pętla 09
1458	7	196327	11:07:00	11:07:00		Olbrachta / Św. Kingi 07 nż
1458	7	196327	11:08:00	11:08:00		Olbrachta domki 05 nż
1458	7	196327	11:09:00	11:09:00		Olbrachta / Kr. Marysieńki 03 nż
1458	7	196327	11:10:00	11:10:00		Olbrachta / Lwowska 01 nż
1458	7	196327	11:11:00	11:11:00		Cienista / Lwowska 02 nż
1458	7	196327	11:12:00	11:12:00		Cienista cmentarz 01
1458	7	196327	11:13:00	11:13:00		Morgowa / Kaszubska 02 nż
1458	7	196327	11:14:00	11:14:00		Bałtycka 01 nż
1458	7	196327	11:15:00	11:15:00		Lwowska / Bałtycka 09 nż
1458	7	196327	11:17:00	11:17:00		Lwowska / Cienista 07 nż
1458	7	196327	11:19:00	11:19:00		Lwowska szpital 05
1458	7	196327	11:22:00	11:22:00		Lwowska cmentarz 03
1458	7	196327	11:23:00	11:23:00		Lwowska Jedn. Wojskowa 01
1458	7	196327	11:25:00	11:25:00		Piłsudskiego ZDZ 02
1458	7	196327	11:27:00	11:27:00		Pl. Wolności 04
1458	7	196327	11:31:00	11:31:00		Cieplińskiego 02
1458	7	196327	11:32:00	11:32:00		Lisa-Kuli 01
1458	7	196327	11:35:00	11:35:00		Dąbrowskiego park 02 nż
1458	7	196327	11:36:00	11:36:00		Dąbrowskiego KW Policji 04
1458	7	196327	11:37:00	11:37:00		Dąbrowskiego / Bat. Chłopskich 10
1458	7	196327	11:40:00	11:40:00		Podkarpacka Politechnika 02
1458	7	196327	11:41:00	11:41:00		Podkarpacka / Matuszczaka 04
1458	7	196327	11:42:00	11:42:00		Podkarpacka / Wetlińska 06 nż
1458	7	196327	11:44:00	11:44:00		Podkarpacka kościół 08 nż
1458	7	196327	11:45:00	11:45:00		Podkarpacka / Nalepy 10 nż
1458	7	196327	11:47:00	11:47:00		Zwięczycka / Podkarpacka 02 nż
1458	7	196327	11:48:00	11:48:00		Zwięczycka staw 04 nż
1458	7	196327	11:49:00	11:49:00		Zwięczycka MPWiK 05
