242	3	2	04:19:00	04:19:00		Kombinat
242	3	2	04:42:00	04:42:00		Krzysztoforzyce Pętla

242	3	3	04:50:00	04:50:00		Krzysztoforzyce Pętla
242	3	3	05:13:00	05:13:00		Kombinat

272	3	4	05:49:00	05:49:00		Kombinat
272	3	4	06:17:00	06:17:00		Kocmyrzów-Luborzyca Urząd Gminy

272	3	5	06:25:00	06:25:00		Kocmyrzów-Luborzyca Urząd Gminy
272	3	5	06:54:00	06:54:00		Kombinat

242	3	6	07:20:00	07:20:00		Kombinat
242	3	6	07:43:00	07:43:00		Krzysztoforzyce Pętla

242	3	7	07:50:00	07:50:00		Krzysztoforzyce Pętla
242	3	7	08:13:00	08:13:00		Kombinat

272	3	8	08:50:00	08:50:00		Kombinat
272	3	8	09:18:00	09:18:00		Kocmyrzów-Luborzyca Urząd Gminy

272	3	9	09:25:00	09:25:00		Kocmyrzów-Luborzyca Urząd Gminy
272	3	9	09:54:00	09:54:00		Kombinat

242	3	10	10:20:00	10:20:00		Kombinat
242	3	10	10:43:00	10:43:00		Krzysztoforzyce Pętla

242	3	11	10:50:00	10:50:00		Krzysztoforzyce Pętla
242	3	11	11:13:00	11:13:00		Kombinat

272	3	12	11:50:00	11:50:00		Kombinat
272	3	12	12:18:00	12:18:00		Kocmyrzów-Luborzyca Urząd Gminy

272	3	13	12:25:00	12:25:00		Kocmyrzów-Luborzyca Urząd Gminy
272	3	13	12:54:00	12:54:00		Kombinat

242	3	14	13:20:00	13:20:00		Kombinat
242	3	14	13:43:00	13:43:00		Krzysztoforzyce Pętla

242	3	15	13:50:00	13:50:00		Krzysztoforzyce Pętla
242	3	15	14:13:00	14:13:00		Kombinat

272	3	16	14:50:00	14:50:00		Kombinat
272	3	16	15:18:00	15:18:00		Kocmyrzów-Luborzyca Urząd Gminy

272	3	17	15:25:00	15:25:00		Kocmyrzów-Luborzyca Urząd Gminy
272	3	17	15:54:00	15:54:00		Kombinat

242	3	18	16:20:00	16:20:00		Kombinat
242	3	18	16:43:00	16:43:00		Krzysztoforzyce Pętla

242	3	19	16:50:00	16:50:00		Krzysztoforzyce Pętla
242	3	19	17:13:00	17:13:00		Kombinat

272	3	20	17:50:00	17:50:00		Kombinat
272	3	20	18:18:00	18:18:00		Kocmyrzów-Luborzyca Urząd Gminy

272	3	21	18:25:00	18:25:00		Kocmyrzów-Luborzyca Urząd Gminy
272	3	21	18:54:00	18:54:00		Kombinat

242	3	22	19:20:00	19:20:00		Kombinat
242	3	22	19:43:00	19:43:00		Krzysztoforzyce Pętla

242	3	23	19:50:00	19:50:00		Krzysztoforzyce Pętla
242	3	23	20:13:00	20:13:00		Kombinat

272	3	24	20:50:00	20:50:00		Kombinat
272	3	24	21:18:00	21:18:00		Kocmyrzów-Luborzyca Urząd Gminy

272	3	25	21:25:00	21:25:00		Kocmyrzów-Luborzyca Urząd Gminy
272	3	25	21:54:00	21:54:00		Kombinat

242	3	26	22:19:00	22:19:00		Kombinat
242	3	26	22:42:00	22:42:00		Krzysztoforzyce Pętla
