221	2	2	04:22:00	04:22:00		Brzegi Pętla
221	2	2	04:39:00	04:39:00		Mały Płaszów P+R

221	2	3	04:45:00	04:45:00		Mały Płaszów P+R
221	2	3	05:25:00	05:25:00		Niepołomice Dworzec

221	2	4	05:30:00	05:30:00		Niepołomice Dworzec
221	2	4	06:09:00	06:09:00		Mały Płaszów P+R

221	2	5	06:20:00	06:20:00		Mały Płaszów P+R
221	2	5	07:00:00	07:00:00		Niepołomice Dworzec

221	2	6	07:08:00	07:08:00		Niepołomice Dworzec
221	2	6	07:47:00	07:47:00		Mały Płaszów P+R

221	2	7	08:25:00	08:25:00		Mały Płaszów P+R
221	2	7	09:05:00	09:05:00		Niepołomice Dworzec

221	2	8	09:16:00	09:16:00		Niepołomice Dworzec
221	2	8	09:55:00	09:55:00		Mały Płaszów P+R

221	2	9	10:15:00	10:15:00		Mały Płaszów P+R
221	2	9	10:55:00	10:55:00		Niepołomice Dworzec

221	2	10	11:05:00	11:05:00		Niepołomice Dworzec
221	2	10	11:44:00	11:44:00		Mały Płaszów P+R

221	2	11	12:05:00	12:05:00		Mały Płaszów P+R
221	2	11	12:45:00	12:45:00		Niepołomice Dworzec

221	2	12	12:50:00	12:50:00		Niepołomice Dworzec
221	2	12	13:29:00	13:29:00		Mały Płaszów P+R

221	2	13	13:45:00	13:45:00		Mały Płaszów P+R
221	2	13	14:25:00	14:25:00		Niepołomice Dworzec

221	2	14	14:40:00	14:40:00		Niepołomice Dworzec
221	2	14	15:19:00	15:19:00		Mały Płaszów P+R

221	2	15	15:45:00	15:45:00		Mały Płaszów P+R
221	2	15	16:25:00	16:25:00		Niepołomice Dworzec

221	2	16	16:30:00	16:30:00		Niepołomice Dworzec
221	2	16	17:09:00	17:09:00		Mały Płaszów P+R

221	2	17	17:46:00	17:46:00		Mały Płaszów P+R
221	2	17	18:26:00	18:26:00		Niepołomice Dworzec

221	2	18	18:44:00	18:44:00		Niepołomice Dworzec
221	2	18	19:23:00	19:23:00		Mały Płaszów P+R

221	2	19	19:50:00	19:50:00		Mały Płaszów P+R
221	2	19	20:30:00	20:30:00		Niepołomice Dworzec

221	2	20	20:36:00	20:36:00		Niepołomice Dworzec
221	2	20	21:15:00	21:15:00		Mały Płaszów P+R

221	2	21	21:45:00	21:45:00		Mały Płaszów P+R
221	2	21	22:25:00	22:25:00		Niepołomice Dworzec

221	2	22	22:36:00	22:36:00		Niepołomice Dworzec
221	2	22	23:15:00	23:15:00		Mały Płaszów P+R
