[26] Krakowska granica 15 nż - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1890	5	216770	17:11:00	17:11:00		Krakowska granica 15 nż
1890	5	216770	17:12:00	17:12:00		Krakowska / Dworzysko 13 nż
1890	5	216770	17:14:00	17:14:00		Krakowska / Ustrzycka 11
1890	5	216770	17:15:00	17:15:00		Krakowska cmentarz 09 nż
1890	5	216770	17:17:00	17:17:00		Wyzwolenia / Mikołajczyka 11 nż
1890	5	216770	17:18:00	17:18:00		Wyzwolenia / Ofiar Katynia 09
1890	5	216770	17:19:00	17:19:00		Wyzwolenia kościół 07
1890	5	216770	17:20:00	17:20:00		Wyzwolenia / Okulickiego 05 nż
1890	5	216770	17:21:00	17:21:00		Wyzwolenia / Ujejskiego 03 nż
1890	5	216770	17:22:00	17:22:00		Wyzwolenia / Warszawska 01 nż
1890	5	216770	17:23:00	17:23:00		Lubelska szpital 01
1890	5	216770	17:25:00	17:25:00		Marszałkowska 01
1890	5	216770	17:28:00	17:28:00		Cieplińskiego 02
1890	5	216770	17:29:00	17:29:00		Lisa-Kuli 01
1890	5	216770	17:32:00	17:32:00		Hetmańska podzamcze 02 nż
1890	5	216770	17:33:00	17:33:00		Hetmańska przychodnia 04
1890	5	216770	17:34:00	17:34:00		Hetmańska ZS. Mech. 06
1890	5	216770	17:37:00	17:37:00		Powst. Warszawy stadion 06
1890	5	216770	17:40:00	17:40:00		Podwisłocze / Powst. Warszawy 02
1890	5	216770	17:41:00	17:41:00		Podwisłocze / Seniora 04
1890	5	216770	17:43:00	17:43:00		Kopisto U. Skarbowy 03
1890	5	216770	17:44:00	17:44:00		Kopisto uniwersytet 01
1890	5	216770	17:46:00	17:46:00		Niepodległości / Rejtana 02
1890	5	216770	17:47:00	17:47:00		Niepodległości dom dziecka 04 nż
1890	5	216770	17:48:00	17:48:00		Niepodległości działki 06 nż
1890	5	216770	17:51:00	17:51:00		Armii Krajowej szpital 10 nż
1890	5	216770	17:53:00	17:53:00		Lwowska szpital 06
1890	5	216770	17:55:00	17:55:00		Cienista / Lwowska 02 nż
1890	5	216770	17:56:00	17:56:00		Cienista cmentarz 04
