


310	1	18	21:09:00	21:09:00		Salwator
310	1	18	21:13:00	21:13:00		Jubilat
310	1	18	21:14:00	21:14:00		Muzeum Narodowe
310	1	18	21:16:00	21:16:00		Czarnowiejska
310	1	18	21:20:00	21:20:00		Przybyszewskiego
310	1	18	21:24:00	21:24:00		Bronowice SKA
310	1	18	21:26:00	21:26:00		Rondo Ofiar Katynia
310	1	18	21:27:00	21:27:00		Stawowa
310	1	18	21:28:00	21:28:00		Jasnogórska
310	1	18	21:31:00	21:31:00		Modlnica Podchruście
310	1	18	21:34:00	21:34:00		Modlnica Kolonia
310	1	18	21:36:00	21:36:00		Modlnica Komora
310	1	18	21:37:00	21:37:00		Szyce Spacerowa
310	1	18	21:39:00	21:39:00		Szyce Wesoła
310	1	18	21:40:00	21:40:00		Wielka Wieś Szkoła
310	1	18	21:43:00	21:43:00		Biały Kościół Dolina Kluczwody
310	1	18	21:45:00	21:45:00		Biały Kościół Murownia
310	1	18	21:46:00	21:46:00		Biały Kościół Murownia Pętla
