[26] Cienista cmentarz 01 - Krakowska granica 15 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1902	1	209244	06:44:00	06:44:00		Cienista cmentarz 01
1902	1	209244	06:45:00	06:45:00		Lwowska / Cienista 07 nż
1902	1	209244	06:46:00	06:46:00		Lwowska szpital 05
1902	1	209244	06:48:00	06:48:00		Armii Krajowej kościół 09 nż
1902	1	209244	06:49:00	06:49:00		Niepodległości / Armii Krajowej 05
1902	1	209244	06:50:00	06:50:00		Niepodległości / Mieszka I 03 nż
1902	1	209244	06:51:00	06:51:00		Niepodległości dom dziecka 01 nż
1902	1	209244	06:52:00	06:52:00		Kopisto uniwersytet 02
1902	1	209244	06:54:00	06:54:00		Podwisłocze U. Skarbowy 03
1902	1	209244	06:55:00	06:55:00		Podwisłocze domki 01
1902	1	209244	06:56:00	06:56:00		Powst. Warszawy / Podwisłocze 07 nż
1902	1	209244	06:57:00	06:57:00		Powst. Warszawy stadion 05 nż
1902	1	209244	06:58:00	06:58:00		Hetmańska stadion 07
1902	1	209244	06:59:00	06:59:00		Hetmańska ZS. Mech. 05
1902	1	209244	07:00:00	07:00:00		Hetmańska przychodnia 03
1902	1	209244	07:01:00	07:01:00		Hetmańska podzamcze 01 nż
1902	1	209244	07:04:00	07:04:00		Lisa-Kuli 02
1902	1	209244	07:05:00	07:05:00		Cieplińskiego 01
1902	1	209244	07:07:00	07:07:00		Marszałkowska 02
1902	1	209244	07:08:00	07:08:00		Lubelska szpital 02
1902	1	209244	07:10:00	07:10:00		Wyzwolenia / Lubelska 02 nż
1902	1	209244	07:11:00	07:11:00		Wyzwolenia WORD 04 nż
1902	1	209244	07:12:00	07:12:00		Wyzwolenia / Przy Torze 06 nż
1902	1	209244	07:13:00	07:13:00		Wyzwolenia / Iranka-Osmeckiego 08
1902	1	209244	07:14:00	07:14:00		Wyzwolenia / Brydaka 10
1902	1	209244	07:15:00	07:15:00		Wyzwolenia / Obr. Poczty Gdańskiej 12
1902	1	209244	07:16:00	07:16:00		Wyzwolenia / Krakowska 14 nż
1902	1	209244	07:18:00	07:18:00		Krakowska cmentarz 10 nż
1902	1	209244	07:19:00	07:19:00		Krakowska / Ceramiczna 12
1902	1	209244	07:20:00	07:20:00		Krakowska / Dworzysko 14 nż
1902	1	209244	07:22:00	07:22:00		Krakowska granica 16 nż
1902	1	209244	07:24:00	07:24:00		Krakowska granica 15 nż
