[54] Głogów Młp. Zelmer II 02 - Bardowskiego 02
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1629	2	207142	14:40:00	14:40:00		Głogów Młp. Zelmer II 02 nż
1629	2	207142	14:41:00	14:41:00		Głogów Młp. MetaZel II 02 nż
1629	2	207142	14:42:00	14:42:00		Głogów Młp. Yanko I 01 nż
1629	2	207142	14:43:00	14:43:00		Głogów Młp. Leniar I 01 nż
1629	2	207142	14:46:00	14:46:00		Głogów Młp. wiadukt 71A nż
1629	2	207142	14:49:00	14:49:00		Rudna Mała szpital 02 nż
1629	2	207142	14:50:00	14:50:00		Zaczernie 04 nż
1629	2	207142	14:52:00	14:52:00		Warszawska granica 11 nż
1629	2	207142	14:53:00	14:53:00		Zaczernie - Miłocin 06 nż
1629	2	207142	14:54:00	14:54:00		Warszawska / Myśliwska 09 nż
1629	2	207142	14:56:00	14:56:00		Warszawska / Borowa 07 nż
1629	2	207142	14:58:00	14:58:00		Warszawska / Staromiejska 05 nż
1629	2	207142	14:59:00	14:59:00		Warszawska ZS. Samoch. 03 nż
1629	2	207142	15:00:00	15:00:00		Warszawska / Wyzwolenia 01 nż
1629	2	207142	15:02:00	15:02:00		Marszałkowska 01
1629	2	207142	15:07:00	15:07:00		Piłsudskiego U. Wojewódzki 05
1629	2	207142	15:11:00	15:11:00		Bardowskiego 04
