


158	5	22	21:20:00	21:20:00		Podgórze SKA
158	5	22	21:22:00	21:22:00		Podgórze SKA
158	5	22	21:24:00	21:24:00		Kuklińskiego
158	5	22	21:26:00	21:26:00		Stoczniowców
158	5	22	21:27:00	21:27:00		Saska
158	5	22	21:28:00	21:28:00		Szczecińska
158	5	22	21:29:00	21:29:00		Rzebika
158	5	22	21:30:00	21:30:00		Mały Płaszów P+R
158	5	22	21:31:00	21:31:00		Surzyckiego
158	5	22	21:32:00	21:32:00		Płk. Dąbka
158	5	22	21:33:00	21:33:00		Zajezdnia Płaszów
158	5	22	21:34:00	21:34:00		Biskupińska
158	5	22	21:36:00	21:36:00		Albatrosów
158	5	22	21:37:00	21:37:00		Botewa
158	5	22	21:38:00	21:38:00		Rybitwy Sklep
158	5	22	21:39:00	21:39:00		Rybitwy Dom Kultury
158	5	22	21:41:00	21:41:00		Rybitwy Rozjazd
158	5	22	21:42:00	21:42:00		Szparagowa
158	5	22	21:43:00	21:43:00		Ks.Targosza
158	5	22	21:44:00	21:44:00		Przewóz
158	5	22	21:45:00	21:45:00		Husarska
158	5	22	21:46:00	21:46:00		Wrobela
158	5	22	21:47:00	21:47:00		Podwierzbie
