


298	4	16	19:41:00	19:41:00		Bronowice Małe
298	4	16	19:42:00	19:42:00		Giełda Balicka
298	4	16	19:43:00	19:43:00		Lindego
298	4	16	19:44:00	19:44:00		UR Balicka
298	4	16	19:45:00	19:45:00		Młynówka SKA
298	4	16	19:46:00	19:46:00		Godlewskiego
298	4	16	19:47:00	19:47:00		Zakliki
298	4	16	19:48:00	19:48:00		Wierzyńskiego
298	4	16	19:49:00	19:49:00		Cmentarz Mydlniki
298	4	16	19:50:00	19:50:00		Mydlniki Granica Miasta
298	4	16	19:51:00	19:51:00		Rząska Podkamycze
298	4	16	19:52:00	19:52:00		Szczyglice Most
298	4	16	19:54:00	19:54:00		Szczyglice Błonie
298	4	16	19:55:00	19:55:00		Balice Autostrada
298	4	16	19:56:00	19:56:00		Balice Szkoła
298	4	16	19:57:00	19:57:00		Balice Instytut Zootechniki
298	4	16	19:58:00	19:58:00		Balice Krakowska
298	4	16	19:59:00	19:59:00		Balice Winna Góra
298	4	16	20:00:00	20:00:00		Aleksandrowice Osiedle
298	4	16	20:01:00	20:01:00		Aleksandrowice Centrum
298	4	16	20:02:00	20:02:00		Morawica Szkoła
298	4	16	20:05:00	20:05:00		Brzoskwinia Koziary
298	4	16	20:06:00	20:06:00		Brzoskwinia Góra
298	4	16	20:08:00	20:08:00		Brzoskwinia Remiza
298	4	16	20:09:00	20:09:00		Brzoskwinia Kamyk
298	4	16	20:11:00	20:11:00		Brzoskwinia Pętla
298	4	16	20:15:00	20:15:00		Nielepice Stadnina
298	4	16	20:16:00	20:16:00		Nielepice Pętla
