[44] Dworaka targ 01 - Tyczyn Kopernika 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1386	2	170802	14:39:00	14:39:00		Dworaka targ 01
1386	2	170802	14:43:00	14:43:00		Rejtana / Kustronia 03 nż
1386	2	170802	14:44:00	14:44:00		Rejtana Uniwersytet 05
1386	2	170802	14:46:00	14:46:00		Rejtana / Kopisto 07
1386	2	170802	14:48:00	14:48:00		Rejtana / Popiełuszki 09
1386	2	170802	14:51:00	14:51:00		Sikorskiego / Powst. Warszawy 02 nż
1386	2	170802	14:52:00	14:52:00		Sikorskiego Katedra 04 nż
1386	2	170802	14:53:00	14:53:00		Sikorskiego / Łukasiewicza 06 nż
1386	2	170802	14:54:00	14:54:00		Sikorskiego domki 08 nż
1386	2	170802	14:55:00	14:55:00		Sikorskiego / Strażacka 10 nż
1386	2	170802	14:57:00	14:57:00		Sikorskiego / Białogórska 12 nż
1386	2	170802	14:58:00	14:58:00		Sikorskiego / Rodzinna 14 nż
1386	2	170802	15:00:00	15:00:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1386	2	170802	15:01:00	15:01:00		Sikorskiego granica 18 nż
1386	2	170802	15:02:00	15:02:00		Tyczyn Grunwaldzka POM 02 nż
1386	2	170802	15:04:00	15:04:00		Tyczyn Grunwaldzka park 02 nż
1386	2	170802	15:06:00	15:06:00		Tyczyn Kopernika 02
