


139	3	13	15:49:00	15:49:00		Kombinat
139	3	13	15:50:00	15:50:00		Kombinat
139	3	13	15:51:00	15:51:00		Łempickiego
139	3	13	15:53:00	15:53:00		Struga
139	3	13	15:55:00	15:55:00		Aleja Róż
139	3	13	15:57:00	15:57:00		Żeromskiego
139	3	13	15:58:00	15:58:00		Teatr Ludowy
139	3	13	16:00:00	16:00:00		Arka
139	3	13	16:01:00	16:01:00		Os. Jagiellońskie
139	3	13	16:02:00	16:02:00		Rondo Hipokratesa
139	3	13	16:03:00	16:03:00		Dunikowskiego
139	3	13	16:05:00	16:05:00		Rondo Piastowskie
139	3	13	16:06:00	16:06:00		Os. Złotego Wieku
139	3	13	16:07:00	16:07:00		Miśnieńska
139	3	13	16:09:00	16:09:00		Mistrzejowice
139	3	13	16:10:00	16:10:00		Kurzei
139	3	13	16:11:00	16:11:00		Marchołta
139	3	13	16:12:00	16:12:00		Os. Oświecenia
139	3	13	16:13:00	16:13:00		Park Wodny
139	3	13	16:14:00	16:14:00		Słoneckiego
139	3	13	16:15:00	16:15:00		Rondo Barei
139	3	13	16:16:00	16:16:00		Promienistych
139	3	13	16:17:00	16:17:00		Majora
139	3	13	16:19:00	16:19:00		Dobrego Pasterza
139	3	13	16:21:00	16:21:00		Opolska Estakada
139	3	13	16:22:00	16:22:00		UR al. 29 Listopada
139	3	13	16:23:00	16:23:00		Biskupa Prandoty
139	3	13	16:24:00	16:24:00		Cmentarz Rakowicki Zachód
139	3	13	16:27:00	16:27:00		Nowy Kleparz
139	3	13	16:28:00	16:28:00		Radio Kraków
139	3	13	16:30:00	16:30:00		Plac Inwalidów
139	3	13	16:32:00	16:32:00		Czarnowiejska
139	3	13	16:34:00	16:34:00		Kawiory
139	3	13	16:35:00	16:35:00		Miasteczko Studenckie AGH
139	3	13	16:37:00	16:37:00		Przybyszewskiego
