[S] Cienista cmentarz 01 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
932	4	195556	16:40:00	16:40:00		Cienista cmentarz 01
932	4	195556	16:41:00	16:41:00		Lwowska / Cienista 07 nż
932	4	195556	16:43:00	16:43:00		Lwowska szpital 05
932	4	195556	16:45:00	16:45:00		Lwowska cmentarz 03
932	4	195556	16:46:00	16:46:00		Lwowska Jedn. Wojskowa 01
932	4	195556	16:48:00	16:48:00		Piłsudskiego ZDZ 02
932	4	195556	16:49:00	16:49:00		Pl. Wolności 04
932	4	195556	16:52:00	16:52:00		Piłsudskiego U. Marszałkowski 08
932	4	195556	16:54:00	16:54:00		Krakowska Jedn. Wojskowa 02
932	4	195556	16:55:00	16:55:00		Krakowska szpital 04
932	4	195556	16:56:00	16:56:00		Krakowska galeria 06
932	4	195556	16:57:00	16:57:00		Krakowska / Wyzwolenia 08 nż
932	4	195556	16:59:00	16:59:00		Krakowska cmentarz 10 nż
932	4	195556	17:00:00	17:00:00		Krakowska / Ceramiczna 12
932	4	195556	17:01:00	17:01:00		Krakowska Dworzysko 16 nż
932	4	195556	17:03:00	17:03:00		Krakowska granica 18 nż
932	4	195556	17:05:00	17:05:00		Krakowska granica 15 nż
