[17] Wita Stwosza / Langiewicza 02 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1104	2	201292	22:48:00	22:48:00		Wita Stwosza / Langiewicza 02
1104	2	201292	22:49:00	22:49:00		Wita Stwosza kościół 04
1104	2	201292	22:50:00	22:50:00		Wita Stwosza / Wyspiańskiego 06 nż
1104	2	201292	22:51:00	22:51:00		Wyspiańskiego stadion 02 nż
1104	2	201292	22:52:00	22:52:00		Witosa / Wyspiańskiego 06 nż
1104	2	201292	22:53:00	22:53:00		Witosa Jedn. Wojskowa 08 nż
1104	2	201292	22:54:00	22:54:00		Krakowska Jedn. Wojskowa 01
1104	2	201292	22:56:00	22:56:00		Piłsudskiego U. Wojewódzki 03
1104	2	201292	22:57:00	22:57:00		Pl. Wolności 01
1104	2	201292	22:59:00	22:59:00		Rejtana / Lwowska 01
1104	2	201292	23:00:00	23:00:00		Rejtana / Kustronia 03 nż
1104	2	201292	23:01:00	23:01:00		Rejtana Uniwersytet 05
1104	2	201292	23:03:00	23:03:00		Rejtana / Kopisto 07
1104	2	201292	23:05:00	23:05:00		Paderewskiego / Ossolińskich 02 nż
1104	2	201292	23:06:00	23:06:00		Krzyżanowskiego szkoła 01 nż
1104	2	201292	23:07:00	23:07:00		Niepodległości Dom Dziecka 04 nż
1104	2	201292	23:08:00	23:08:00		Mieszka I / Kustronia 01 nż
1104	2	201292	23:10:00	23:10:00		Lwowska cmentarz 04
1104	2	201292	23:12:00	23:12:00		Lwowska szpital pętla 02
