[G] Kard. K. Wojtyły pętla 04 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
926	5	195458	16:23:00	16:23:00		Kard. K. Wojtyły pętla 03 nż
926	5	195458	16:24:00	16:24:00		Kard. K. Wojtyły kościół 06 nż
926	5	195458	16:26:00	16:26:00		Miła Dom Kultury 05 nż
926	5	195458	16:27:00	16:27:00		Miła bloki 03 nż
926	5	195458	16:28:00	16:28:00		Miła / Strażacka 01 nż
926	5	195458	16:29:00	16:29:00		Strażacka / Sympatyczna 06 nż
926	5	195458	16:30:00	16:30:00		Strażacka / Sikorskiego 08 nż
926	5	195458	16:31:00	16:31:00		Robotnicza / Sikorskiego 02 nż
926	5	195458	16:32:00	16:32:00		Robotnicza cmentarz 04 nż
926	5	195458	16:33:00	16:33:00		Łukasiewicza pętla 10
926	5	195458	16:34:00	16:34:00		Łukasiewicza / Sasanki 03 nż
926	5	195458	16:35:00	16:35:00		Łukasiewicza / Krokusowa 01 nż
926	5	195458	16:36:00	16:36:00		Sikorskiego Katedra 01 nż
926	5	195458	16:38:00	16:38:00		Rejtana / Armii Krajowej 12
926	5	195458	16:39:00	16:39:00		Rejtana / Paderewskiego 10
926	5	195458	16:40:00	16:40:00		Rejtana / Krzyżanowskiego 08
926	5	195458	16:41:00	16:41:00		Rejtana Uniwersytet 06
926	5	195458	16:42:00	16:42:00		Rejtana cmentarz 04 nż
926	5	195458	16:43:00	16:43:00		Rejtana / Kustronia 02
926	5	195458	16:44:00	16:44:00		Lwowska Jedn. Wojskowa 02
926	5	195458	16:46:00	16:46:00		Lwowska cmentarz 04
926	5	195458	16:47:00	16:47:00		Lwowska szpital 06
926	5	195458	16:50:00	16:50:00		Cienista cmentarz 04
