[1] Załęska Zakład Karny 08 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1634	4	199044	09:34:00	09:34:00		Załęska Zakład Karny 08 nż
1634	4	199044	09:35:00	09:35:00		Załęska / Rzecha 05 nż
1634	4	199044	09:37:00	09:37:00		Rzecha / Załęska 01 nż
1634	4	199044	09:40:00	09:40:00		Sieciecha / Załęska 02 nż
1634	4	199044	09:41:00	09:41:00		Załęska / Konf. Barskich 01 nż
1634	4	199044	09:42:00	09:42:00		Konf. Barskich / Traugutta 01 nż
1634	4	199044	09:46:00	09:46:00		Lwowska cmentarz 03
1634	4	199044	09:47:00	09:47:00		Lwowska Jedn. Wojskowa 01
1634	4	199044	09:49:00	09:49:00		Piłsudskiego ZDZ 02
1634	4	199044	09:51:00	09:51:00		Pl. Wolności 04
1634	4	199044	09:54:00	09:54:00		Piłsudskiego U. Marszałkowski 08
1634	4	199044	09:56:00	09:56:00		Krakowska Jedn. Wojskowa 02
1634	4	199044	09:57:00	09:57:00		Krakowska szpital 04
1634	4	199044	09:58:00	09:58:00		Krakowska galeria 06
1634	4	199044	09:59:00	09:59:00		Krakowska / Wyzwolenia 08 nż
1634	4	199044	10:01:00	10:01:00		Krakowska cmentarz 10 nż
1634	4	199044	10:03:00	10:03:00		Krakowska / Ceramiczna 12
1634	4	199044	10:04:00	10:04:00		Krakowska Dworzysko 16 nż
1634	4	199044	10:06:00	10:06:00		Krakowska granica 18 nż
1634	4	199044	10:08:00	10:08:00		Krakowska granica 15 nż
