


195	2	9	14:34:00	14:34:00		Rżąka
195	2	9	14:36:00	14:36:00		Jerzmanowskiego
195	2	9	14:38:00	14:38:00		Prokocim Szpital
195	2	9	14:39:00	14:39:00		Teligi
195	2	9	14:40:00	14:40:00		Nowy Prokocim
195	2	9	14:42:00	14:42:00		Ćwiklińskiej
195	2	9	14:43:00	14:43:00		Nowy Bieżanów P+R
195	2	9	14:44:00	14:44:00		Korepty
195	2	9	14:45:00	14:45:00		Duża Góra
195	2	9	14:46:00	14:46:00		Bieżanów Pomnik
195	2	9	14:48:00	14:48:00		Agatowa
195	2	9	14:51:00	14:51:00		Złocień
195	2	9	14:52:00	14:52:00		Agatowa
195	2	9	14:53:00	14:53:00		Magazynowa
195	2	9	14:54:00	14:54:00		Danalówka
195	2	9	14:55:00	14:55:00		Bazarowa
195	2	9	14:57:00	14:57:00		Półłanki
195	2	9	14:59:00	14:59:00		Botewa
195	2	9	15:00:00	15:00:00		Albatrosów
195	2	9	15:02:00	15:02:00		Surzyckiego
195	2	9	15:03:00	15:03:00		Mały Płaszów P+R
