[20] Bratkowice Las 02 - Bardowskiego 04
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1609	1	187148	15:21:00	15:21:00		Bratkowice Las 02
1609	1	187148	15:23:00	15:23:00		Bratkowice Czekaj 04 nż
1609	1	187148	15:25:00	15:25:00		Bratkowice Cieniaki 06 nż
1609	1	187148	15:27:00	15:27:00		Bratkowice Klepak 08 nż
1609	1	187148	15:29:00	15:29:00		Bratkowice szkoła 10 nż
1609	1	187148	15:30:00	15:30:00		Bratkowice Sitkówka II 08 nż
1609	1	187148	15:31:00	15:31:00		Bratkowice Sitkówka 06 nż
1609	1	187148	15:33:00	15:33:00		Bratkowice Piaski I 04 nż
1609	1	187148	15:35:00	15:35:00		Bratkowice Piaski 02 nż
1609	1	187148	15:37:00	15:37:00		Bratkowice Otoka 12 nż
1609	1	187148	15:39:00	15:39:00		Mrowla I 14 nż
1609	1	187148	15:41:00	15:41:00		Mrowla II 16 nż
1609	1	187148	15:44:00	15:44:00		Rudna Wielka Dom Strażaka 18 nż
1609	1	187148	15:45:00	15:45:00		Rudna Wielka Dom Ludowy 20 nż
1609	1	187148	15:46:00	15:46:00		Rudna Wielka kościół 22 nż
1609	1	187148	15:47:00	15:47:00		Rudna Wielka Pehamet 24 nż
1609	1	187148	15:48:00	15:48:00		Myśliwska / Oliwkowa 07 nż
1609	1	187148	15:49:00	15:49:00		Myśliwska / Kameliowa 05 nż
1609	1	187148	15:50:00	15:50:00		Myśliwska / Pogwizdowska 03 nż
1609	1	187148	15:51:00	15:51:00		Myśliwska / Św. Huberta 01 nż
1609	1	187148	15:52:00	15:52:00		Warszawska / Myśliwska 09 nż
1609	1	187148	15:54:00	15:54:00		Warszawska / Borowa 07 nż
1609	1	187148	15:56:00	15:56:00		Warszawska / Staromiejska 05 nż
1609	1	187148	15:57:00	15:57:00		Warszawska ZS. Samoch. 03 nż
1609	1	187148	15:58:00	15:58:00		Warszawska / Wyzwolenia 01 nż
1609	1	187148	16:02:00	16:02:00		Marszałkowska 01
1609	1	187148	16:07:00	16:07:00		Piłsudskiego U. Wojewódzki 03
1609	1	187148	16:12:00	16:12:00		Bardowskiego 04
