[H] Baligrodzka 01 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
935	1	194863	12:14:00	12:14:00		Baligrodzka 01
935	1	194863	12:15:00	12:15:00		Iwonicka / Korczyńska 01 nż
935	1	194863	12:16:00	12:16:00		Odrzykońska / Iwonicka 01 nż
935	1	194863	12:18:00	12:18:00		Bł. Karoliny przedszkole 07
935	1	194863	12:19:00	12:19:00		Bł. Karoliny / Nowosądecka 05 nż
935	1	194863	12:20:00	12:20:00		Bł. Karoliny / Sanocka 03 nż
935	1	194863	12:21:00	12:21:00		Bł. Karoliny / Strzyżowska 01 nż
935	1	194863	12:22:00	12:22:00		Wiktora park 01 nż
935	1	194863	12:24:00	12:24:00		Witosa / Wyspiańskiego 06 nż
935	1	194863	12:25:00	12:25:00		Witosa Jedn. Wojskowa 08 nż
935	1	194863	12:26:00	12:26:00		Krakowska Jedn. Wojskowa 01
935	1	194863	12:28:00	12:28:00		Piłsudskiego U. Wojewódzki 03
935	1	194863	12:29:00	12:29:00		Pl. Wolności 01
935	1	194863	12:32:00	12:32:00		Lwowska Jedn. Wojskowa 02
935	1	194863	12:34:00	12:34:00		Lwowska cmentarz 04
935	1	194863	12:35:00	12:35:00		Lwowska szpital 06
935	1	194863	12:38:00	12:38:00		Cienista cmentarz 04
