199	1	2	06:44:00	06:44:00		Prądnik Czerwony
199	1	2	07:27:00	07:27:00		Mydlniki Wapiennik P+R

199	1	3	07:43:00	07:43:00		Mydlniki Wapiennik P+R
199	1	3	08:25:00	08:25:00		Prądnik Czerwony

199	1	4	08:43:00	08:43:00		Prądnik Czerwony
199	1	4	09:27:00	09:27:00		Mydlniki Wapiennik P+R

199	1	5	09:43:00	09:43:00		Mydlniki Wapiennik P+R
199	1	5	10:25:00	10:25:00		Prądnik Czerwony

199	1	8	14:43:00	14:43:00		Prądnik Czerwony
199	1	8	15:27:00	15:27:00		Mydlniki Wapiennik P+R

199	1	9	15:43:00	15:43:00		Mydlniki Wapiennik P+R
199	1	9	16:25:00	16:25:00		Prądnik Czerwony

199	1	10	16:43:00	16:43:00		Prądnik Czerwony
199	1	10	17:27:00	17:27:00		Mydlniki Wapiennik P+R

199	1	11	17:43:00	17:43:00		Mydlniki Wapiennik P+R
199	1	11	18:25:00	18:25:00		Prądnik Czerwony
