[26] Cienista cmentarz 01 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
818	4	199500	16:39:00	16:39:00		Cienista cmentarz 01
818	4	199500	16:40:00	16:40:00		Lwowska / Cienista 07 nż
818	4	199500	16:42:00	16:42:00		Lwowska szpital 05
818	4	199500	16:45:00	16:45:00		Armii Krajowej kościół 09 nż
818	4	199500	16:46:00	16:46:00		Niepodległości / Armii Krajowej 05
818	4	199500	16:47:00	16:47:00		Niepodległości / Mieszka I 03 nż
818	4	199500	16:48:00	16:48:00		Niepodległości Dom Dziecka 01 nż
818	4	199500	16:50:00	16:50:00		Kopisto Uniwersytet 02
818	4	199500	16:53:00	16:53:00		Podwisłocze U. Skarbowy 03
818	4	199500	16:54:00	16:54:00		Podwisłocze domki 01
818	4	199500	16:56:00	16:56:00		Powst. Warszawy / Podwisłocze 07 nż
818	4	199500	16:58:00	16:58:00		Hetmańska stadion 07
818	4	199500	16:59:00	16:59:00		Hetmańska ZS. Mech. 05
818	4	199500	17:00:00	17:00:00		Hetmańska przychodnia 03
818	4	199500	17:01:00	17:01:00		Hetmańska podzamcze 01 nż
818	4	199500	17:05:00	17:05:00		Lisa-Kuli 02
818	4	199500	17:06:00	17:06:00		Cieplińskiego 01
818	4	199500	17:09:00	17:09:00		Marszałkowska 02
818	4	199500	17:10:00	17:10:00		Lubelska szpital 02
818	4	199500	17:12:00	17:12:00		Wyzwolenia / Lubelska 02 nż
818	4	199500	17:13:00	17:13:00		Wyzwolenia WORD 04 nż
818	4	199500	17:15:00	17:15:00		Wyzwolenia / Iranka-Osmeckiego 06
818	4	199500	17:16:00	17:16:00		Wyzwolenia / Brydaka 08
818	4	199500	17:17:00	17:17:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
818	4	199500	17:18:00	17:18:00		Wyzwolenia / Krakowska 12 nż
818	4	199500	17:20:00	17:20:00		Krakowska cmentarz 10 nż
818	4	199500	17:22:00	17:22:00		Krakowska / Ceramiczna 12
818	4	199500	17:23:00	17:23:00		Krakowska Dworzysko 16 nż
818	4	199500	17:25:00	17:25:00		Krakowska granica 18 nż
818	4	199500	17:27:00	17:27:00		Krakowska granica 15 nż
