[26] Krakowska granica 15 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
820	1	198540	19:54:00	19:54:00		Krakowska granica 15 nż
820	1	198540	19:55:00	19:55:00		Krakowska / Dworzysko 13 nż
820	1	198540	19:57:00	19:57:00		Krakowska / Ustrzycka 11
820	1	198540	19:58:00	19:58:00		Krakowska cmentarz 09 nż
820	1	198540	20:00:00	20:00:00		Wyzwolenia / Mikołajczyka 11 nż
820	1	198540	20:01:00	20:01:00		Wyzwolenia / Ofiar Katynia 09
820	1	198540	20:02:00	20:02:00		Wyzwolenia kościół 07
820	1	198540	20:03:00	20:03:00		Wyzwolenia / Okulickiego 05 nż
820	1	198540	20:05:00	20:05:00		Wyzwolenia / Warszawska 01 nż
820	1	198540	20:06:00	20:06:00		Lubelska szpital 01
820	1	198540	20:08:00	20:08:00		Marszałkowska 01
820	1	198540	20:10:00	20:10:00		Cieplińskiego 02
820	1	198540	20:11:00	20:11:00		Lisa-Kuli 01
820	1	198540	20:14:00	20:14:00		Hetmańska podzamcze 02 nż
820	1	198540	20:15:00	20:15:00		Hetmańska przychodnia 04
820	1	198540	20:16:00	20:16:00		Hetmańska ZS. Mech. 06
820	1	198540	20:18:00	20:18:00		Powst. Warszawy stadion 06
820	1	198540	20:21:00	20:21:00		Podwisłocze / Powst. Warszawy 02
820	1	198540	20:22:00	20:22:00		Podwisłocze / Seniora 04
820	1	198540	20:23:00	20:23:00		Kopisto U. Skarbowy 03
820	1	198540	20:24:00	20:24:00		Kopisto uniwersytet 01
820	1	198540	20:26:00	20:26:00		Niepodległości / Rejtana 02
820	1	198540	20:27:00	20:27:00		Niepodległości dom dziecka 04 nż
820	1	198540	20:28:00	20:28:00		Niepodległości działki 06 nż
820	1	198540	20:30:00	20:30:00		Armii Krajowej szpital 10 nż
820	1	198540	20:32:00	20:32:00		Lwowska szpital 06
820	1	198540	20:34:00	20:34:00		Cienista / Lwowska 02 nż
820	1	198540	20:35:00	20:35:00		Cienista cmentarz 04
