[34] Lwowska szpital pętla 02 - Błękitne Wzgórze / Leśne Wzgórze 03 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
89	3	203229	07:27:00	07:27:00		Lwowska szpital pętla 02
89	3	203229	07:31:00	07:31:00		Lwowska szpital 05
89	3	203229	07:36:00	07:36:00		Lwowska cmentarz 03
89	3	203229	07:38:00	07:38:00		Mieszka I / Kustronia 02 nż
89	3	203229	07:40:00	07:40:00		Niepodległości / Mieszka I 03 nż
89	3	203229	07:41:00	07:41:00		Niepodległości Dom Dziecka 01 nż
89	3	203229	07:42:00	07:42:00		Krzyżanowskiego szkoła 02 nż
89	3	203229	07:44:00	07:44:00		Paderewskiego / Ossolińskich 01 nż
89	3	203229	07:45:00	07:45:00		Rejtana / Popiełuszki 09
89	3	203229	07:48:00	07:48:00		Powst. Warszawy / Rejtana 13
89	3	203229	07:49:00	07:49:00		Powst. Warszawy szkoła 11
89	3	203229	07:51:00	07:51:00		Powst. Warszawy Dom Studenta 09
89	3	203229	07:55:00	07:55:00		Hetmańska stadion 07
89	3	203229	07:56:00	07:56:00		Hetmańska ZS. Mech. 05
89	3	203229	07:57:00	07:57:00		Hetmańska przychodnia 03
89	3	203229	07:58:00	07:58:00		Hetmańska podzamcze 01 nż
89	3	203229	08:02:00	08:02:00		Lisa-Kuli 02
89	3	203229	08:03:00	08:03:00		Cieplińskiego 01
89	3	203229	08:05:00	08:05:00		Piłsudskiego U. Marszałkowski 08
89	3	203229	08:07:00	08:07:00		Krakowska Jedn. Wojskowa 02
89	3	203229	08:10:00	08:10:00		Witosa / Solarza 07 nż
89	3	203229	08:11:00	08:11:00		Witosa / Wiktora 05 nż
89	3	203229	08:13:00	08:13:00		Wyspiańskiego stadion 01 nż
89	3	203229	08:14:00	08:14:00		Wita Stwosza / Wyspiańskiego 05 nż
89	3	203229	08:15:00	08:15:00		Wita Stwosza kościół 03
89	3	203229	08:16:00	08:16:00		Langiewicza / Wita Stwosza 04
89	3	203229	08:18:00	08:18:00		Staroniwska / Rzemieślnicza 02 nż
89	3	203229	08:19:00	08:19:00		Staroniwska szkoła 04 nż
89	3	203229	08:20:00	08:20:00		Staroniwska kościół 06 nż
89	3	203229	08:21:00	08:21:00		Staroniwska pętla 08 nż
89	3	203229	08:22:00	08:22:00		Staroniwska / Zielarska 14 nż
89	3	203229	08:23:00	08:23:00		Staroniwska / Kresowa 16 nż
89	3	203229	08:24:00	08:24:00		Kielanówka cegielnia 02 nż
89	3	203229	08:25:00	08:25:00		Kielanówka 04 nż
89	3	203229	08:26:00	08:26:00		Kielanówka Ruch 06 nż
89	3	203229	08:27:00	08:27:00		Błękitne Wzgórze / Słoneczny Stok 02 nż
89	3	203229	08:28:00	08:28:00		Błękitne Wzgórze / Leśne Wzgórze 03 nż
