[C] Cienista cmentarz 01 - Mikołajczyka pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
931	1	195248	11:16:00	11:16:00		Cienista cmentarz 01
931	1	195248	11:17:00	11:17:00		Lwowska / Cienista 07 nż
931	1	195248	11:19:00	11:19:00		Lwowska szpital 05
931	1	195248	11:21:00	11:21:00		Lwowska cmentarz 03
931	1	195248	11:22:00	11:22:00		Lwowska Jedn. Wojskowa 01
931	1	195248	11:23:00	11:23:00		Piłsudskiego ZDZ 02
931	1	195248	11:24:00	11:24:00		Pl. Wolności 04
931	1	195248	11:27:00	11:27:00		Piłsudskiego U. Marszałkowski 08
931	1	195248	11:29:00	11:29:00		Krakowska Jedn. Wojskowa 02
931	1	195248	11:31:00	11:31:00		Okulickiego C. Handlowe 02
931	1	195248	11:32:00	11:32:00		Okulickiego / Zwierzyniecka 04 nż
931	1	195248	11:33:00	11:33:00		Wyzwolenia / Iranka-Osmeckiego 06
931	1	195248	11:34:00	11:34:00		Wyzwolenia / Brydaka 08
931	1	195248	11:35:00	11:35:00		Ofiar Katynia / Wyzwolenia 02
931	1	195248	11:36:00	11:36:00		Ofiar Katynia kładka 04
931	1	195248	11:38:00	11:38:00		Mikołajczyka pętla 01
