[3] Krakowska granica 15 - Boguchwała 97 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
760	4	200157	17:50:00	17:50:00		Krakowska granica 15 nż
760	4	200157	17:51:00	17:51:00		Krakowska Dworzysko 13 nż
760	4	200157	17:53:00	17:53:00		Krakowska / Ustrzycka 11
760	4	200157	17:54:00	17:54:00		Krakowska cmentarz 09 nż
760	4	200157	17:56:00	17:56:00		Wyzwolenia / Mikołajczyka 09 nż
760	4	200157	17:57:00	17:57:00		Ofiar Katynia / Wyzwolenia 02
760	4	200157	17:58:00	17:58:00		Ofiar Katynia kładka 04
760	4	200157	17:59:00	17:59:00		Ofiar Katynia galeria 06
760	4	200157	18:01:00	18:01:00		Krakowska galeria 05
760	4	200157	18:02:00	18:02:00		Krakowska szpital 03
760	4	200157	18:04:00	18:04:00		Krakowska Jedn. Wojskowa 01
760	4	200157	18:06:00	18:06:00		Piłsudskiego U. Marszałkowski 05
760	4	200157	18:07:00	18:07:00		Cieplińskiego 02
760	4	200157	18:08:00	18:08:00		Lisa-Kuli 01
760	4	200157	18:11:00	18:11:00		Dąbrowskiego park 02 nż
760	4	200157	18:12:00	18:12:00		Dąbrowskiego KW Policji 04
760	4	200157	18:13:00	18:13:00		Dąbrowskiego / Bat. Chłopskich 10
760	4	200157	18:17:00	18:17:00		Podkarpacka Politechnika 02
760	4	200157	18:18:00	18:18:00		Podkarpacka / Matuszczaka 04
760	4	200157	18:19:00	18:19:00		Podkarpacka / Wetlińska 06 nż
760	4	200157	18:21:00	18:21:00		Podkarpacka kościół 08 nż
760	4	200157	18:23:00	18:23:00		Podkarpacka / Nalepy 10 nż
760	4	200157	18:25:00	18:25:00		Podkarpacka granica 12 nż
760	4	200157	18:26:00	18:26:00		Boguchwała 64 nż
760	4	200157	18:27:00	18:27:00		Boguchwała 66
760	4	200157	18:28:00	18:28:00		Boguchwała 97
