297	3	2	04:39:00	04:39:00		Dziekanowice Batowice SKA
297	3	2	04:45:00	04:45:00		Boleń Pętla

297	3	3	04:50:00	04:50:00		Boleń Pętla
297	3	3	05:14:00	05:14:00		Górka Narodowa P+R

297	3	4	05:57:00	05:57:00		Górka Narodowa P+R
297	3	4	06:23:00	06:23:00		Boleń Pętla

297	3	5	06:30:00	06:30:00		Boleń Pętla
297	3	5	06:55:00	06:55:00		Górka Narodowa P+R

297	3	6	08:02:00	08:02:00		Górka Narodowa P+R
297	3	6	08:28:00	08:28:00		Boleń Pętla

297	3	7	08:35:00	08:35:00		Boleń Pętla
297	3	7	09:01:00	09:01:00		Górka Narodowa P+R

297	3	8	10:02:00	10:02:00		Górka Narodowa P+R
297	3	8	10:28:00	10:28:00		Boleń Pętla

297	3	9	10:35:00	10:35:00		Boleń Pętla
297	3	9	11:01:00	11:01:00		Górka Narodowa P+R

297	3	10	11:22:00	11:22:00		Górka Narodowa P+R
297	3	10	11:48:00	11:48:00		Boleń Pętla

297	3	11	11:55:00	11:55:00		Boleń Pętla
297	3	11	12:21:00	12:21:00		Górka Narodowa P+R

297	3	12	13:02:00	13:02:00		Górka Narodowa P+R
297	3	12	13:28:00	13:28:00		Boleń Pętla

297	3	13	13:35:00	13:35:00		Boleń Pętla
297	3	13	14:01:00	14:01:00		Górka Narodowa P+R

297	3	14	14:52:00	14:52:00		Górka Narodowa P+R
297	3	14	15:18:00	15:18:00		Boleń Pętla

297	3	15	15:30:00	15:30:00		Boleń Pętla
297	3	15	15:56:00	15:56:00		Górka Narodowa P+R

297	3	16	17:02:00	17:02:00		Górka Narodowa P+R
297	3	16	17:28:00	17:28:00		Boleń Pętla

297	3	17	17:35:00	17:35:00		Boleń Pętla
297	3	17	18:01:00	18:01:00		Górka Narodowa P+R

297	3	18	18:32:00	18:32:00		Górka Narodowa P+R
297	3	18	18:58:00	18:58:00		Boleń Pętla

297	3	19	19:05:00	19:05:00		Boleń Pętla
297	3	19	19:31:00	19:31:00		Górka Narodowa P+R

297	3	20	19:52:00	19:52:00		Górka Narodowa P+R
297	3	20	20:18:00	20:18:00		Boleń Pętla

297	3	21	20:26:00	20:26:00		Boleń Pętla
297	3	21	20:50:00	20:50:00		Górka Narodowa P+R

297	3	22	21:12:00	21:12:00		Górka Narodowa P+R
297	3	22	21:37:00	21:37:00		Boleń Pętla

297	3	23	21:46:00	21:46:00		Boleń Pętla
297	3	23	22:10:00	22:10:00		Górka Narodowa P+R

297	3	24	22:42:00	22:42:00		Górka Narodowa P+R
297	3	24	23:07:00	23:07:00		Boleń Pętla

297	3	25	23:11:00	23:11:00		Boleń Pętla
297	3	25	23:35:00	23:35:00		Górka Narodowa P+R
